a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	la contadina dichiara che l' attrice vicino allo studente evitano il bambino	feminine	singular	feminine	singular	masculine	singular	1468	evitano	dichiarano	evitano	V2	evita	num_violation	1911	SSS
embedding_mental	la figlia dichiara che la studentessa accanto all' uomo evitano la ragazza	feminine	singular	feminine	singular	masculine	singular	1481	evitano	dichiarano	evitano	V2	evita	num_violation	1912	SSS
embedding_mental	la ragazza dichiara che il contadino accanto alle attrici evitano le donne	feminine	singular	masculine	singular	feminine	plural	1813	evitano	dichiarano	evitano	V2	evita	num_violation	1913	SSP
embedding_mental	l' amica dichiara che l' attore accanto alla sorella evitano le contadine	feminine	singular	masculine	singular	feminine	singular	1829	evitano	dichiarano	evitano	V2	evita	num_violation	1914	SSS
embedding_mental	l' amica dichiara che il bambino davanti agli studenti evitano i figli	feminine	singular	masculine	singular	masculine	plural	1894	evitano	dichiarano	evitano	V2	evita	num_violation	1915	SSP
embedding_mental	la contadina dichiara che lo studente davanti al padre evitano la ragazza	feminine	singular	masculine	singular	masculine	singular	1976	evitano	dichiarano	evitano	V2	evita	num_violation	1916	SSS
embedding_mental	la madre dichiara che il contadino dietro al ragazzo evitano l' amico	feminine	singular	masculine	singular	masculine	singular	1988	evitano	dichiarano	evitano	V2	evita	num_violation	1917	SSS
embedding_mental	l' uomo dichiara che la madre vicino all' amica evitano gli attori	masculine	singular	feminine	singular	feminine	singular	3386	evitano	dichiarano	evitano	V2	evita	num_violation	1918	SSS
embedding_mental	il contadino dichiara che l' amica accanto agli studenti evitano gli uomini	masculine	singular	feminine	singular	masculine	plural	3414	evitano	dichiarano	evitano	V2	evita	num_violation	1919	SSP
embedding_mental	il fratello dichiara che la contadina accanto agli uomini evitano lo studente	masculine	singular	feminine	singular	masculine	plural	3421	evitano	dichiarano	evitano	V2	evita	num_violation	1920	SSP
embedding_mental	l' uomo dichiara che la figlia davanti ai padri evitano la studentessa	masculine	singular	feminine	singular	masculine	plural	3459	evitano	dichiarano	evitano	V2	evita	num_violation	1921	SSP
embedding_mental	lo studente dichiara che la contadina davanti all' attore evitano le donne	masculine	singular	feminine	singular	masculine	singular	3526	evitano	dichiarano	evitano	V2	evita	num_violation	1922	SSS
embedding_mental	il contadino dichiara che lo studente accanto alle madri evitano il padre	masculine	singular	masculine	singular	feminine	plural	3787	evitano	dichiarano	evitano	V2	evita	num_violation	1923	SSP
embedding_mental	il fratello dichiara che il contadino dietro alle amiche evitano i figli	masculine	singular	masculine	singular	feminine	plural	3798	evitano	dichiarano	evitano	V2	evita	num_violation	1924	SSP
embedding_mental	l' amico dichiara che lo studente accanto alle bambine evitano la donna	masculine	singular	masculine	singular	feminine	plural	3820	evitano	dichiarano	evitano	V2	evita	num_violation	1925	SSP
embedding_mental	il bambino dichiara che il figlio accanto agli attori evitano il contadino	masculine	singular	masculine	singular	masculine	plural	3910	evitano	dichiarano	evitano	V2	evita	num_violation	1926	SSP
embedding_mental	l' attore dichiara che l' amico vicino ai fratelli evitano la ragazza	masculine	singular	masculine	singular	masculine	plural	3953	evitano	dichiarano	evitano	V2	evita	num_violation	1927	SSP
embedding_mental	lo studente dichiara che l' attore dietro ai contadini evitano le madri	masculine	singular	masculine	singular	masculine	plural	3967	evitano	dichiarano	evitano	V2	evita	num_violation	1928	SSP
embedding_mental	lo studente dichiara che il ragazzo davanti all' uomo evitano i contadini	masculine	singular	masculine	singular	masculine	singular	4032	evitano	dichiarano	evitano	V2	evita	num_violation	1929	SSS
embedding_mental	la donna ricorda che la bambina vicino alle attrici evitano il contadino	feminine	singular	feminine	singular	feminine	plural	1290	evitano	ricordano	evitano	V2	evita	num_violation	1930	SSP
embedding_mental	la madre ricorda che l' amica vicino alle contadine evitano le bambine	feminine	singular	feminine	singular	feminine	plural	1307	evitano	ricordano	evitano	V2	evita	num_violation	1931	SSP
embedding_mental	la madre ricorda che la bambina accanto alle sorelle evitano i fratelli	feminine	singular	feminine	singular	feminine	plural	1308	evitano	ricordano	evitano	V2	evita	num_violation	1932	SSP
embedding_mental	la madre ricorda che la contadina vicino ai bambini evitano i ragazzi	feminine	singular	feminine	singular	masculine	plural	1434	evitano	ricordano	evitano	V2	evita	num_violation	1933	SSP
embedding_mental	la ragazza ricorda che la contadina vicino agli amici evitano la figlia	feminine	singular	feminine	singular	masculine	plural	1437	evitano	ricordano	evitano	V2	evita	num_violation	1934	SSP
embedding_mental	l' amica ricorda che l' uomo davanti alle madri evitano la contadina	feminine	singular	masculine	singular	feminine	plural	1775	evitano	ricordano	evitano	V2	evita	num_violation	1935	SSP
embedding_mental	la bambina ricorda che l' uomo davanti alle sorelle evitano le donne	feminine	singular	masculine	singular	feminine	plural	1785	evitano	ricordano	evitano	V2	evita	num_violation	1936	SSP
embedding_mental	la contadina ricorda che lo studente davanti alle sorelle evitano i bambini	feminine	singular	masculine	singular	feminine	plural	1789	evitano	ricordano	evitano	V2	evita	num_violation	1937	SSP
embedding_mental	la donna ricorda che il figlio vicino alle sorelle evitano le ragazze	feminine	singular	masculine	singular	feminine	plural	1800	evitano	ricordano	evitano	V2	evita	num_violation	1938	SSP
embedding_mental	la donna ricorda che il ragazzo accanto alle amiche evitano la sorella	feminine	singular	masculine	singular	feminine	plural	1801	evitano	ricordano	evitano	V2	evita	num_violation	1939	SSP
embedding_mental	la figlia ricorda che il ragazzo accanto alle contadine evitano la madre	feminine	singular	masculine	singular	feminine	plural	1808	evitano	ricordano	evitano	V2	evita	num_violation	1940	SSP
embedding_mental	la madre ricorda che il bambino dietro alla ragazza evitano le donne	feminine	singular	masculine	singular	feminine	singular	1870	evitano	ricordano	evitano	V2	evita	num_violation	1941	SSS
embedding_mental	la madre ricorda che il figlio vicino agli attori evitano la sorella	feminine	singular	masculine	singular	masculine	plural	1936	evitano	ricordano	evitano	V2	evita	num_violation	1942	SSP
embedding_mental	il fratello ricorda che la bambina dietro alle attrici evitano le figlie	masculine	singular	feminine	singular	feminine	plural	3305	evitano	ricordano	evitano	V2	evita	num_violation	1943	SSP
embedding_mental	il padre ricorda che la bambina accanto all' attrice evitano gli amici	masculine	singular	feminine	singular	feminine	singular	3358	evitano	ricordano	evitano	V2	evita	num_violation	1944	SSS
embedding_mental	lo studente ricorda che la bambina dietro ai fratelli evitano la ragazza	masculine	singular	feminine	singular	masculine	plural	3465	evitano	ricordano	evitano	V2	evita	num_violation	1945	SSP
embedding_mental	l' attore ricorda che l' amica vicino al fratello evitano il ragazzo	masculine	singular	feminine	singular	masculine	singular	3513	evitano	ricordano	evitano	V2	evita	num_violation	1946	SSS
embedding_mental	il padre ricorda che l' amico dietro alle contadine evitano la studentessa	masculine	singular	masculine	singular	feminine	plural	3806	evitano	ricordano	evitano	V2	evita	num_violation	1947	SSP
embedding_mental	il ragazzo ricorda che lo studente dietro alle figlie evitano la madre	masculine	singular	masculine	singular	feminine	plural	3816	evitano	ricordano	evitano	V2	evita	num_violation	1948	SSP
embedding_mental	lo studente ricorda che l' amico vicino alla sorella evitano l' attore	masculine	singular	masculine	singular	feminine	singular	3906	evitano	ricordano	evitano	V2	evita	num_violation	1949	SSS
embedding_mental	il bambino ricorda che il padre dietro all' attore evitano l' amica	masculine	singular	masculine	singular	masculine	singular	3973	evitano	ricordano	evitano	V2	evita	num_violation	1950	SSS
embedding_mental	l' attore ricorda che l' uomo davanti al bambino evitano l' amico	masculine	singular	masculine	singular	masculine	singular	4021	evitano	ricordano	evitano	V2	evita	num_violation	1951	SSS
embedding_mental	le attrici dicono che l' amica vicino alle sorelle evitano i padri	feminine	plural	feminine	singular	feminine	plural	260	evitano	dice	evitano	V2	evita	num_violation	1952	PSP
embedding_mental	le bambine dicono che la madre dietro alle ragazze evitano i fratelli	feminine	plural	feminine	singular	feminine	plural	270	evitano	dice	evitano	V2	evita	num_violation	1953	PSP
embedding_mental	le figlie dicono che l' amica accanto alla madre evitano gli attori	feminine	plural	feminine	singular	feminine	singular	350	evitano	dice	evitano	V2	evita	num_violation	1954	PSS
embedding_mental	le madri dicono che il bambino vicino alle contadine evitano la sorella	feminine	plural	masculine	singular	feminine	plural	797	evitano	dice	evitano	V2	evita	num_violation	1955	PSP
embedding_mental	le madri dicono che lo studente davanti alle contadine evitano la bambina	feminine	plural	masculine	singular	feminine	plural	800	evitano	dice	evitano	V2	evita	num_violation	1956	PSP
embedding_mental	le amiche dicono che lo studente accanto alla bambina evitano il fratello	feminine	plural	masculine	singular	feminine	singular	821	evitano	dice	evitano	V2	evita	num_violation	1957	PSS
embedding_mental	le bambine dicono che l' amico dietro alla figlia evitano il fratello	feminine	plural	masculine	singular	feminine	singular	839	evitano	dice	evitano	V2	evita	num_violation	1958	PSS
embedding_mental	le contadine dicono che il fratello vicino agli uomini evitano il padre	feminine	plural	masculine	singular	masculine	plural	901	evitano	dice	evitano	V2	evita	num_violation	1959	PSP
embedding_mental	le contadine dicono che il padre vicino agli attori evitano le donne	feminine	plural	masculine	singular	masculine	plural	902	evitano	dice	evitano	V2	evita	num_violation	1960	PSP
embedding_mental	gli amici dicono che la madre davanti alla bambina evitano i figli	masculine	plural	feminine	singular	feminine	singular	2335	evitano	dice	evitano	V2	evita	num_violation	1961	PSS
embedding_mental	gli studenti dicono che l' amica dietro alla figlia evitano la sorella	masculine	plural	feminine	singular	feminine	singular	2352	evitano	dice	evitano	V2	evita	num_violation	1962	PSS
embedding_mental	i figli dicono che l' amica davanti alla donna evitano le attrici	masculine	plural	feminine	singular	feminine	singular	2371	evitano	dice	evitano	V2	evita	num_violation	1963	PSS
embedding_mental	gli studenti dicono che la figlia dietro ai padri evitano l' attrice	masculine	plural	feminine	singular	masculine	plural	2403	evitano	dice	evitano	V2	evita	num_violation	1964	PSP
embedding_mental	i ragazzi dicono che la contadina vicino al padre evitano gli uomini	masculine	plural	feminine	singular	masculine	singular	2518	evitano	dice	evitano	V2	evita	num_violation	1965	PSS
embedding_mental	gli studenti dicono che l' attore dietro ai ragazzi evitano il contadino	masculine	plural	masculine	singular	masculine	plural	2914	evitano	dice	evitano	V2	evita	num_violation	1966	PSP
embedding_mental	i contadini dicono che il figlio davanti all' amico evitano i ragazzi	masculine	plural	masculine	singular	masculine	singular	2996	evitano	dice	evitano	V2	evita	num_violation	1967	PSS
embedding_mental	le contadine dichiarano che la figlia davanti alle sorelle evitano i ragazzi	feminine	plural	feminine	singular	feminine	plural	273	evitano	dichiara	evitano	V2	evita	num_violation	1968	PSP
embedding_mental	le madri dichiarano che la donna accanto al fratello evitano il padre	feminine	plural	feminine	singular	masculine	singular	477	evitano	dichiara	evitano	V2	evita	num_violation	1969	PSS
embedding_mental	le madri dichiarano che la donna accanto al ragazzo evitano le sorelle	feminine	plural	feminine	singular	masculine	singular	478	evitano	dichiara	evitano	V2	evita	num_violation	1970	PSS
embedding_mental	le studentesse dichiarano che la contadina vicino all' attore evitano i fratelli	feminine	plural	feminine	singular	masculine	singular	502	evitano	dichiara	evitano	V2	evita	num_violation	1971	PSS
embedding_mental	le amiche dichiarano che il ragazzo accanto alle bambine evitano la figlia	feminine	plural	masculine	singular	feminine	plural	760	evitano	dichiara	evitano	V2	evita	num_violation	1972	PSP
embedding_mental	le bambine dichiarano che l' uomo accanto alle attrici evitano le donne	feminine	plural	masculine	singular	feminine	plural	772	evitano	dichiara	evitano	V2	evita	num_violation	1973	PSP
embedding_mental	le madri dichiarano che il fratello davanti alle ragazze evitano le figlie	feminine	plural	masculine	singular	feminine	plural	796	evitano	dichiara	evitano	V2	evita	num_violation	1974	PSP
embedding_mental	le sorelle dichiarano che l' uomo vicino alla bambina evitano la donna	feminine	plural	masculine	singular	feminine	singular	869	evitano	dichiara	evitano	V2	evita	num_violation	1975	PSS
embedding_mental	le madri dichiarano che il figlio vicino agli amici evitano il bambino	feminine	plural	masculine	singular	masculine	plural	919	evitano	dichiara	evitano	V2	evita	num_violation	1976	PSP
embedding_mental	le ragazze dichiarano che il contadino dietro agli uomini evitano la donna	feminine	plural	masculine	singular	masculine	plural	927	evitano	dichiara	evitano	V2	evita	num_violation	1977	PSP
embedding_mental	le amiche dichiarano che il bambino dietro all' uomo evitano il figlio	feminine	plural	masculine	singular	masculine	singular	947	evitano	dichiara	evitano	V2	evita	num_violation	1978	PSS
