a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	il padre che la figlia vicino al bambino saluta difendono le sorelle	masculine	singular	feminine	singular	masculine	singular	3497	difendono	salutano	difendono	V2	difende	num_violation	3223	SSS
objrel_nounpp	l' attore che il fratello dietro alle figlie saluta difendono le ragazze	masculine	singular	masculine	singular	feminine	plural	3823	difendono	salutano	difendono	V2	difende	num_violation	3224	SSP
objrel_nounpp	la donna che le studentesse vicino al ragazzo accolgono difendono la madre	feminine	singular	feminine	plural	masculine	singular	1230	difendono	accoglie	difendono	V2	difende	num_violation	3225	SPS
objrel_nounpp	la bambina che i padri davanti agli studenti accolgono difendono le amiche	feminine	singular	masculine	plural	masculine	plural	1656	difendono	accoglie	difendono	V2	difende	num_violation	3226	SPP
objrel_nounpp	il figlio che gli uomini accanto alle sorelle accolgono difendono l' amico	masculine	singular	masculine	plural	feminine	plural	3542	difendono	accoglie	difendono	V2	difende	num_violation	3227	SPP
objrel_nounpp	lo studente che i padri davanti agli amici accolgono difendono l' attrice	masculine	singular	masculine	plural	masculine	plural	3717	difendono	accoglie	difendono	V2	difende	num_violation	3228	SPP
objrel_nounpp	la sorella che le studentesse vicino alle madri amano difendono le attrici	feminine	singular	feminine	plural	feminine	plural	1065	difendono	ama	difendono	V2	difende	num_violation	3229	SPP
objrel_nounpp	il padre che le sorelle vicino alla bambina amano difendono i figli	masculine	singular	feminine	plural	feminine	singular	3117	difendono	ama	difendono	V2	difende	num_violation	3230	SPS
objrel_nounpp	il ragazzo che gli amici davanti agli studenti amano difendono gli uomini	masculine	singular	masculine	plural	masculine	plural	3681	difendono	ama	difendono	V2	difende	num_violation	3231	SPP
objrel_nounpp	l' attrice che i bambini vicino ai padri attraggono difendono la ragazza	feminine	singular	masculine	plural	masculine	plural	1646	difendono	attrae	difendono	V2	difende	num_violation	3232	SPP
objrel_nounpp	la donna che i figli vicino ai contadini attraggono difendono i fratelli	feminine	singular	masculine	plural	masculine	plural	1667	difendono	attrae	difendono	V2	difende	num_violation	3233	SPP
objrel_nounpp	il contadino che le amiche accanto alle madri attraggono difendono le figlie	masculine	singular	feminine	plural	feminine	plural	3029	difendono	attrae	difendono	V2	difende	num_violation	3234	SPP
objrel_nounpp	lo studente che le sorelle dietro al contadino attraggono difendono l' amica	masculine	singular	feminine	plural	masculine	singular	3276	difendono	attrae	difendono	V2	difende	num_violation	3235	SPS
objrel_nounpp	l' amica che le madri dietro alle donne bloccano difendono la contadina	feminine	singular	feminine	plural	feminine	plural	1012	difendono	blocca	difendono	V2	difende	num_violation	3236	SPP
objrel_nounpp	il bambino che i ragazzi vicino alla contadina bloccano difendono la studentessa	masculine	singular	masculine	plural	feminine	singular	3598	difendono	blocca	difendono	V2	difende	num_violation	3237	SPS
objrel_nounpp	il ragazzo che gli attori vicino all' uomo bloccano difendono le madri	masculine	singular	masculine	plural	masculine	singular	3753	difendono	blocca	difendono	V2	difende	num_violation	3238	SPS
objrel_nounpp	la figlia che gli studenti vicino alle attrici conoscono difendono il ragazzo	feminine	singular	masculine	plural	feminine	plural	1540	difendono	conosce	difendono	V2	difende	num_violation	3239	SPP
objrel_nounpp	la figlia che i ragazzi accanto alla bambina conoscono difendono l' amica	feminine	singular	masculine	plural	feminine	singular	1615	difendono	conosce	difendono	V2	difende	num_violation	3240	SPS
objrel_nounpp	la figlia che i bambini vicino agli attori conoscono difendono la ragazza	feminine	singular	masculine	plural	masculine	plural	1672	difendono	conosce	difendono	V2	difende	num_violation	3241	SPP
objrel_nounpp	lo studente che le sorelle accanto al figlio conoscono difendono gli uomini	masculine	singular	feminine	plural	masculine	singular	3274	difendono	conosce	difendono	V2	difende	num_violation	3242	SPS
objrel_nounpp	la figlia che le contadine accanto all' uomo criticano difendono le bambine	feminine	singular	feminine	plural	masculine	singular	1232	difendono	critica	difendono	V2	difende	num_violation	3243	SPS
objrel_nounpp	la sorella che i figli davanti ai padri criticano difendono gli uomini	feminine	singular	masculine	plural	masculine	plural	1690	difendono	critica	difendono	V2	difende	num_violation	3244	SPP
objrel_nounpp	l' attore che le madri dietro alla ragazza criticano difendono le amiche	masculine	singular	feminine	plural	feminine	singular	3133	difendono	critica	difendono	V2	difende	num_violation	3245	SPS
objrel_nounpp	lo studente che i bambini vicino al fratello criticano difendono gli amici	masculine	singular	masculine	plural	masculine	singular	3775	difendono	critica	difendono	V2	difende	num_violation	3246	SPS
objrel_nounpp	la studentessa che le ragazze dietro ai bambini evitano difendono i figli	feminine	singular	feminine	plural	masculine	plural	1196	difendono	evita	difendono	V2	difende	num_violation	3247	SPP
objrel_nounpp	la contadina che i ragazzi accanto alle amiche evitano difendono le sorelle	feminine	singular	masculine	plural	feminine	plural	1534	difendono	evita	difendono	V2	difende	num_violation	3248	SPP
objrel_nounpp	la contadina che gli uomini vicino al bambino evitano difendono lo studente	feminine	singular	masculine	plural	masculine	singular	1720	difendono	evita	difendono	V2	difende	num_violation	3249	SPS
objrel_nounpp	l' attore che le ragazze vicino all' uomo evitano difendono le bambine	masculine	singular	feminine	plural	masculine	singular	3264	difendono	evita	difendono	V2	difende	num_violation	3250	SPS
objrel_nounpp	il contadino che i padri accanto alle amiche evitano difendono la studentessa	masculine	singular	masculine	plural	feminine	plural	3539	difendono	evita	difendono	V2	difende	num_violation	3251	SPP
objrel_nounpp	il figlio che i ragazzi vicino agli attori evitano difendono gli amici	masculine	singular	masculine	plural	masculine	plural	3670	difendono	evita	difendono	V2	difende	num_violation	3252	SPP
objrel_nounpp	la donna che le sorelle davanti alle bambine fermano difendono le studentesse	feminine	singular	feminine	plural	feminine	plural	1037	difendono	ferma	difendono	V2	difende	num_violation	3253	SPP
objrel_nounpp	la madre che le ragazze vicino agli studenti fermano difendono l' amico	feminine	singular	feminine	plural	masculine	plural	1175	difendono	ferma	difendono	V2	difende	num_violation	3254	SPP
objrel_nounpp	la donna che gli attori dietro alle sorelle fermano difendono la madre	feminine	singular	masculine	plural	feminine	plural	1535	difendono	ferma	difendono	V2	difende	num_violation	3255	SPP
objrel_nounpp	la madre che gli attori davanti all' uomo fermano difendono l' amica	feminine	singular	masculine	plural	masculine	singular	1742	difendono	ferma	difendono	V2	difende	num_violation	3256	SPS
objrel_nounpp	lo studente che i padri davanti alla figlia fermano difendono il bambino	masculine	singular	masculine	plural	feminine	singular	3652	difendono	ferma	difendono	V2	difende	num_violation	3257	SPS
objrel_nounpp	la figlia che le studentesse vicino alle bambine guardano difendono i ragazzi	feminine	singular	feminine	plural	feminine	plural	1044	difendono	guarda	difendono	V2	difende	num_violation	3258	SPP
objrel_nounpp	la madre che gli amici davanti alle bambine guardano difendono le contadine	feminine	singular	masculine	plural	feminine	plural	1549	difendono	guarda	difendono	V2	difende	num_violation	3259	SPP
objrel_nounpp	la sorella che i contadini dietro agli studenti guardano difendono i fratelli	feminine	singular	masculine	plural	masculine	plural	1689	difendono	guarda	difendono	V2	difende	num_violation	3260	SPP
objrel_nounpp	la figlia che i contadini accanto alle attrici ignorano difendono lo studente	feminine	singular	masculine	plural	feminine	plural	1545	difendono	ignora	difendono	V2	difende	num_violation	3261	SPP
objrel_nounpp	l' amica che gli attori accanto alla studentessa ignorano difendono le bambine	feminine	singular	masculine	plural	feminine	singular	1576	difendono	ignora	difendono	V2	difende	num_violation	3262	SPS
objrel_nounpp	l' amico che le studentesse accanto alle sorelle ignorano difendono la madre	masculine	singular	feminine	plural	feminine	plural	3071	difendono	ignora	difendono	V2	difende	num_violation	3263	SPP
objrel_nounpp	l' uomo che le sorelle vicino alle contadine ignorano difendono la donna	masculine	singular	feminine	plural	feminine	plural	3081	difendono	ignora	difendono	V2	difende	num_violation	3264	SPP
objrel_nounpp	l' attore che i ragazzi vicino agli uomini ignorano difendono la figlia	masculine	singular	masculine	plural	masculine	plural	3704	difendono	ignora	difendono	V2	difende	num_violation	3265	SPP
objrel_nounpp	la donna che le madri davanti alla sorella incontrano difendono le studentesse	feminine	singular	feminine	plural	feminine	singular	1096	difendono	incontra	difendono	V2	difende	num_violation	3266	SPS
objrel_nounpp	l' amica che le sorelle vicino ai contadini incontrano difendono l' attrice	feminine	singular	feminine	plural	masculine	plural	1140	difendono	incontra	difendono	V2	difende	num_violation	3267	SPP
objrel_nounpp	la figlia che gli studenti accanto all' uomo incontrano difendono le attrici	feminine	singular	masculine	plural	masculine	singular	1734	difendono	incontra	difendono	V2	difende	num_violation	3268	SPS
objrel_nounpp	l' attore che le sorelle accanto ai ragazzi incontrano difendono le contadine	masculine	singular	feminine	plural	masculine	plural	3195	difendono	incontra	difendono	V2	difende	num_violation	3269	SPP
objrel_nounpp	l' uomo che gli amici davanti alle studentesse incontrano difendono i fratelli	masculine	singular	masculine	plural	feminine	plural	3579	difendono	incontra	difendono	V2	difende	num_violation	3270	SPP
objrel_nounpp	il bambino che gli attori vicino agli studenti incontrano difendono i figli	masculine	singular	masculine	plural	masculine	plural	3655	difendono	incontra	difendono	V2	difende	num_violation	3271	SPP
objrel_nounpp	l' attore che le studentesse vicino al padre indicano difendono l' amica	masculine	singular	feminine	plural	masculine	singular	3266	difendono	indica	difendono	V2	difende	num_violation	3272	SPS
objrel_nounpp	la donna che le studentesse dietro alla figlia interrompono difendono le ragazze	feminine	singular	feminine	plural	feminine	singular	1104	difendono	interrompe	difendono	V2	difende	num_violation	3273	SPS
objrel_nounpp	la ragazza che i figli vicino alle donne interrompono difendono gli studenti	feminine	singular	masculine	plural	feminine	plural	1561	difendono	interrompe	difendono	V2	difende	num_violation	3274	SPP
objrel_nounpp	il padre che le contadine vicino agli attori interrompono difendono la donna	masculine	singular	feminine	plural	masculine	plural	3174	difendono	interrompe	difendono	V2	difende	num_violation	3275	SPP
objrel_nounpp	l' uomo che i fratelli dietro al figlio interrompono difendono la studentessa	masculine	singular	masculine	plural	masculine	singular	3772	difendono	interrompe	difendono	V2	difende	num_violation	3276	SPS
objrel_nounpp	la bambina che le ragazze dietro alla studentessa osservano difendono l' amico	feminine	singular	feminine	plural	feminine	singular	1087	difendono	osserva	difendono	V2	difende	num_violation	3277	SPS
objrel_nounpp	la donna che le bambine davanti alla figlia osservano difendono i fratelli	feminine	singular	feminine	plural	feminine	singular	1092	difendono	osserva	difendono	V2	difende	num_violation	3278	SPS
objrel_nounpp	l' amico che le madri davanti agli uomini osservano difendono la contadina	masculine	singular	feminine	plural	masculine	plural	3189	difendono	osserva	difendono	V2	difende	num_violation	3279	SPP
objrel_nounpp	lo studente che i ragazzi dietro alle sorelle osservano difendono l' amica	masculine	singular	masculine	plural	feminine	plural	3591	difendono	osserva	difendono	V2	difende	num_violation	3280	SPP
objrel_nounpp	il padre che i bambini accanto all' uomo osservano difendono il contadino	masculine	singular	masculine	plural	masculine	singular	3747	difendono	osserva	difendono	V2	difende	num_violation	3281	SPS
objrel_nounpp	la sorella che le studentesse vicino all' amica salutano difendono il fratello	feminine	singular	feminine	plural	feminine	singular	1127	difendono	saluta	difendono	V2	difende	num_violation	3282	SPS
objrel_nounpp	la ragazza che le sorelle davanti all' amico salutano difendono le studentesse	feminine	singular	feminine	plural	masculine	singular	1248	difendono	saluta	difendono	V2	difende	num_violation	3283	SPS
objrel_nounpp	l' attrice che gli uomini vicino alle ragazze salutano difendono il padre	feminine	singular	masculine	plural	feminine	plural	1519	difendono	saluta	difendono	V2	difende	num_violation	3284	SPP
objrel_nounpp	le donne che il figlio dietro all' attrice accoglie evita il bambino	feminine	plural	masculine	singular	feminine	singular	854	evita	accolgono	evita	V2	evitano	num_violation	3285	PSS
objrel_nounpp	i contadini che il fratello vicino ai padri accoglie evita la donna	masculine	plural	masculine	singular	masculine	plural	2935	evita	accolgono	evita	V2	evitano	num_violation	3286	PSP
