a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	il figlio che i ragazzi vicino agli attori evitiamo difende gli amici	masculine	singular	masculine	plural	masculine	plural	3670	evitiamo	evita	difendono	V1	evitano	wrong_person	3543	SPP
objrel_nounpp	la sorella che le figlie accanto ai padri evitiamo guarda gli amici	feminine	singular	feminine	plural	masculine	plural	1186	evitiamo	evita	guardano	V1	evitano	wrong_person	3544	SPP
objrel_nounpp	la donna che le figlie accanto allo studente evitiamo guarda l' amica	feminine	singular	feminine	plural	masculine	singular	1227	evitiamo	evita	guardano	V1	evitano	wrong_person	3545	SPS
objrel_nounpp	la donna che le madri vicino all' attore evitiamo guarda le contadine	feminine	singular	feminine	plural	masculine	singular	1228	evitiamo	evita	guardano	V1	evitano	wrong_person	3546	SPS
objrel_nounpp	il figlio che le sorelle davanti alle ragazze evitiamo guarda i fratelli	masculine	singular	feminine	plural	feminine	plural	3040	evitiamo	evita	guardano	V1	evitano	wrong_person	3547	SPP
objrel_nounpp	il padre che le bambine dietro alle amiche evitiamo guarda il ragazzo	masculine	singular	feminine	plural	feminine	plural	3049	evitiamo	evita	guardano	V1	evitano	wrong_person	3548	SPP
objrel_nounpp	il bambino che gli amici dietro all' attore evitiamo guarda le sorelle	masculine	singular	masculine	plural	masculine	singular	3718	evitiamo	evita	guardano	V1	evitano	wrong_person	3549	SPS
objrel_nounpp	la bambina che i fratelli dietro all' amica evitiamo incontra gli uomini	feminine	singular	masculine	plural	feminine	singular	1593	evitiamo	evita	incontrano	V1	evitano	wrong_person	3550	SPS
objrel_nounpp	l' uomo che le studentesse accanto alla ragazza evitiamo incontra l' attrice	masculine	singular	feminine	plural	feminine	singular	3141	evitiamo	evita	incontrano	V1	evitano	wrong_person	3551	SPS
objrel_nounpp	la madre che le figlie accanto al contadino evitiamo indica i bambini	feminine	singular	feminine	plural	masculine	singular	1242	evitiamo	evita	indicano	V1	evitano	wrong_person	3552	SPS
objrel_nounpp	la figlia che gli amici dietro ai ragazzi evitiamo indica la sorella	feminine	singular	masculine	plural	masculine	plural	1670	evitiamo	evita	indicano	V1	evitano	wrong_person	3553	SPP
objrel_nounpp	il ragazzo che le donne vicino alla sorella evitiamo indica i figli	masculine	singular	feminine	plural	feminine	singular	3121	evitiamo	evita	indicano	V1	evitano	wrong_person	3554	SPS
objrel_nounpp	l' amica che i padri vicino agli studenti evitiamo interrompe il ragazzo	feminine	singular	masculine	plural	masculine	plural	1641	evitiamo	evita	interrompono	V1	evitano	wrong_person	3555	SPP
objrel_nounpp	la figlia che i padri dietro agli amici evitiamo interrompe l' uomo	feminine	singular	masculine	plural	masculine	plural	1675	evitiamo	evita	interrompono	V1	evitano	wrong_person	3556	SPP
objrel_nounpp	la studentessa che le sorelle accanto alle donne evitiamo osserva la bambina	feminine	singular	feminine	plural	feminine	plural	1070	evitiamo	evita	osservano	V1	evitano	wrong_person	3557	SPP
objrel_nounpp	la contadina che le attrici vicino alla donna evitiamo osserva il padre	feminine	singular	feminine	plural	feminine	singular	1089	evitiamo	evita	osservano	V1	evitano	wrong_person	3558	SPS
objrel_nounpp	la madre che i contadini accanto alle figlie evitiamo osserva gli studenti	feminine	singular	masculine	plural	feminine	plural	1552	evitiamo	evita	osservano	V1	evitano	wrong_person	3559	SPP
objrel_nounpp	il ragazzo che le amiche davanti ai padri evitiamo osserva le attrici	masculine	singular	feminine	plural	masculine	plural	3182	evitiamo	evita	osservano	V1	evitano	wrong_person	3560	SPP
objrel_nounpp	la madre che le donne davanti alla ragazza evitiamo ricorda il fratello	feminine	singular	feminine	plural	feminine	singular	1115	evitiamo	evita	ricordano	V1	evitano	wrong_person	3561	SPS
objrel_nounpp	il ragazzo che le amiche davanti alle bambine evitiamo ricorda la madre	masculine	singular	feminine	plural	feminine	plural	3057	evitiamo	evita	ricordano	V1	evitano	wrong_person	3562	SPP
objrel_nounpp	l' amico che le attrici dietro alla ragazza evitiamo ricorda le donne	masculine	singular	feminine	plural	feminine	singular	3125	evitiamo	evita	ricordano	V1	evitano	wrong_person	3563	SPS
objrel_nounpp	la studentessa che le sorelle davanti alle figlie evitiamo saluta le bambine	feminine	singular	feminine	plural	feminine	plural	1071	evitiamo	evita	salutano	V1	evitano	wrong_person	3564	SPP
objrel_nounpp	il ragazzo che i figli dietro alla madre evitiamo saluta gli uomini	masculine	singular	masculine	plural	feminine	singular	3633	evitiamo	evita	salutano	V1	evitano	wrong_person	3565	SPS
objrel_nounpp	i padri che le amiche vicino alle attrici evitiamo accolgono le bambine	masculine	plural	feminine	plural	feminine	plural	2068	evitiamo	evita	accoglie	V1	evitano	wrong_person	3566	PPP
objrel_nounpp	gli uomini che le sorelle vicino alla studentessa evitiamo accolgono le amiche	masculine	plural	feminine	plural	feminine	singular	2099	evitiamo	evita	accoglie	V1	evitano	wrong_person	3567	PPS
objrel_nounpp	gli studenti che le contadine vicino all' attore evitiamo accolgono la ragazza	masculine	plural	feminine	plural	masculine	singular	2229	evitiamo	evita	accoglie	V1	evitano	wrong_person	3568	PPS
objrel_nounpp	gli amici che le attrici davanti alla figlia evitiamo amano le contadine	masculine	plural	feminine	plural	feminine	singular	2081	evitiamo	evita	ama	V1	evitano	wrong_person	3569	PPS
objrel_nounpp	le studentesse che le ragazze accanto alla donna evitiamo attraggono il contadino	feminine	plural	feminine	plural	feminine	singular	125	evitiamo	evita	attrae	V1	evitano	wrong_person	3570	PPS
objrel_nounpp	i padri che le studentesse vicino alla bambina evitiamo attraggono i fratelli	masculine	plural	feminine	plural	feminine	singular	2135	evitiamo	evita	attrae	V1	evitano	wrong_person	3571	PPS
objrel_nounpp	i padri che le amiche dietro ai contadini evitiamo attraggono il ragazzo	masculine	plural	feminine	plural	masculine	plural	2191	evitiamo	evita	attrae	V1	evitano	wrong_person	3572	PPP
objrel_nounpp	gli attori che i padri vicino al fratello evitiamo attraggono la figlia	masculine	plural	masculine	plural	masculine	singular	2722	evitiamo	evita	attrae	V1	evitano	wrong_person	3573	PPS
objrel_nounpp	i padri che i ragazzi dietro allo studente evitiamo attraggono le madri	masculine	plural	masculine	plural	masculine	singular	2763	evitiamo	evita	attrae	V1	evitano	wrong_person	3574	PPS
objrel_nounpp	le donne che le contadine vicino alla madre evitiamo bloccano gli studenti	feminine	plural	feminine	plural	feminine	singular	91	evitiamo	evita	blocca	V1	evitano	wrong_person	3575	PPS
objrel_nounpp	le ragazze che le amiche accanto alle sorelle evitiamo conoscono la madre	feminine	plural	feminine	plural	feminine	plural	47	evitiamo	evita	conosce	V1	evitano	wrong_person	3576	PPP
objrel_nounpp	gli attori che i bambini vicino alla madre evitiamo conoscono l' amico	masculine	plural	masculine	plural	feminine	singular	2594	evitiamo	evita	conosce	V1	evitano	wrong_person	3577	PPS
objrel_nounpp	gli studenti che gli amici accanto alle ragazze evitiamo criticano le attrici	masculine	plural	masculine	plural	feminine	plural	2527	evitiamo	evita	critica	V1	evitano	wrong_person	3578	PPP
objrel_nounpp	i ragazzi che gli studenti davanti alle figlie evitiamo difendono i contadini	masculine	plural	masculine	plural	feminine	plural	2579	evitiamo	evita	difende	V1	evitano	wrong_person	3579	PPP
objrel_nounpp	i ragazzi che i fratelli vicino agli amici evitiamo fermano le attrici	masculine	plural	masculine	plural	masculine	plural	2709	evitiamo	evita	ferma	V1	evitano	wrong_person	3580	PPP
objrel_nounpp	gli studenti che i ragazzi davanti alle figlie evitiamo guardano il fratello	masculine	plural	masculine	plural	feminine	plural	2532	evitiamo	evita	guarda	V1	evitano	wrong_person	3581	PPP
objrel_nounpp	le amiche che gli uomini vicino alle madri evitiamo ignorano i contadini	feminine	plural	masculine	plural	feminine	plural	507	evitiamo	evita	ignora	V1	evitano	wrong_person	3582	PPP
objrel_nounpp	le sorelle che gli studenti accanto alla bambina evitiamo ignorano il padre	feminine	plural	masculine	plural	feminine	singular	621	evitiamo	evita	ignora	V1	evitano	wrong_person	3583	PPS
objrel_nounpp	le ragazze che i contadini dietro all' attore evitiamo ignorano le bambine	feminine	plural	masculine	plural	masculine	singular	743	evitiamo	evita	ignora	V1	evitano	wrong_person	3584	PPS
objrel_nounpp	le bambine che le sorelle dietro alle attrici evitiamo incontrano i figli	feminine	plural	feminine	plural	feminine	plural	21	evitiamo	evita	incontra	V1	evitano	wrong_person	3585	PPP
objrel_nounpp	le attrici che gli studenti dietro alle bambine evitiamo incontrano i fratelli	feminine	plural	masculine	plural	feminine	plural	511	evitiamo	evita	incontra	V1	evitano	wrong_person	3586	PPP
objrel_nounpp	i ragazzi che gli studenti davanti all' uomo evitiamo incontrano le contadine	masculine	plural	masculine	plural	masculine	singular	2766	evitiamo	evita	incontra	V1	evitano	wrong_person	3587	PPS
objrel_nounpp	i padri che i figli accanto ai ragazzi evitiamo indicano i bambini	masculine	plural	masculine	plural	masculine	plural	2697	evitiamo	evita	indica	V1	evitano	wrong_person	3588	PPP
objrel_nounpp	le figlie che le bambine accanto agli studenti evitiamo interrompono le madri	feminine	plural	feminine	plural	masculine	plural	162	evitiamo	evita	interrompe	V1	evitano	wrong_person	3589	PPP
objrel_nounpp	le figlie che gli uomini davanti agli amici evitiamo interrompono l' attore	feminine	plural	masculine	plural	masculine	plural	666	evitiamo	evita	interrompe	V1	evitano	wrong_person	3590	PPP
objrel_nounpp	gli uomini che i fratelli vicino ai ragazzi evitiamo interrompono la bambina	masculine	plural	masculine	plural	masculine	plural	2664	evitiamo	evita	interrompe	V1	evitano	wrong_person	3591	PPP
objrel_nounpp	le amiche che le sorelle davanti alle donne evitiamo osservano la contadina	feminine	plural	feminine	plural	feminine	plural	5	evitiamo	evita	osserva	V1	evitano	wrong_person	3592	PPP
objrel_nounpp	le figlie che le donne dietro alle madri evitiamo osservano i padri	feminine	plural	feminine	plural	feminine	plural	35	evitiamo	evita	osserva	V1	evitano	wrong_person	3593	PPP
objrel_nounpp	gli studenti che le bambine dietro agli amici evitiamo salutano il figlio	masculine	plural	feminine	plural	masculine	plural	2153	evitiamo	evita	saluta	V1	evitano	wrong_person	3594	PPP
objrel_nounpp	gli uomini che le contadine dietro ai fratelli evitiamo salutano le ragazze	masculine	plural	feminine	plural	masculine	plural	2158	evitiamo	evita	saluta	V1	evitano	wrong_person	3595	PPP
objrel_nounpp	i contadini che le figlie vicino ai bambini evitiamo salutano la sorella	masculine	plural	feminine	plural	masculine	plural	2172	evitiamo	evita	saluta	V1	evitano	wrong_person	3596	PPP
objrel_nounpp	gli studenti che le amiche accanto all' uomo evitiamo salutano le contadine	masculine	plural	feminine	plural	masculine	singular	2226	evitiamo	evita	saluta	V1	evitano	wrong_person	3597	PPS
objrel_nounpp	i fratelli che i figli dietro alla donna evitiamo salutano la studentessa	masculine	plural	masculine	plural	feminine	singular	2631	evitiamo	evita	saluta	V1	evitano	wrong_person	3598	PPS
objrel_nounpp	le donne che le ragazze davanti ai figli fermano evitiamo la madre	feminine	plural	feminine	plural	masculine	plural	158	evitiamo	ferma	evita	V2	evitano	wrong_person	3599	PPP
objrel_nounpp	le studentesse che gli amici davanti alle attrici fermano evitiamo il ragazzo	feminine	plural	masculine	plural	feminine	plural	561	evitiamo	ferma	evita	V2	evitano	wrong_person	3600	PPP
objrel_nounpp	le amiche che i padri dietro ai fratelli fermano evitiamo le studentesse	feminine	plural	masculine	plural	masculine	plural	637	evitiamo	ferma	evita	V2	evitano	wrong_person	3601	PPP
objrel_nounpp	i padri che le donne dietro al fratello guardano evitiamo il bambino	masculine	plural	feminine	plural	masculine	singular	2259	evitiamo	guarda	evita	V2	evitano	wrong_person	3602	PPS
objrel_nounpp	gli attori che gli uomini vicino agli studenti guardano evitiamo la ragazza	masculine	plural	masculine	plural	masculine	plural	2655	evitiamo	guarda	evita	V2	evitano	wrong_person	3603	PPP
objrel_nounpp	le donne che le contadine vicino alla ragazza ignorano evitiamo la bambina	feminine	plural	feminine	plural	feminine	singular	92	evitiamo	ignora	evita	V2	evitano	wrong_person	3604	PPS
objrel_nounpp	i fratelli che le ragazze vicino agli amici ignorano evitiamo le figlie	masculine	plural	feminine	plural	masculine	plural	2188	evitiamo	ignora	evita	V2	evitano	wrong_person	3605	PPP
objrel_nounpp	le sorelle che le figlie dietro all' attrice incontrano evitiamo lo studente	feminine	plural	feminine	plural	feminine	singular	116	evitiamo	incontra	evita	V2	evitano	wrong_person	3606	PPS
objrel_nounpp	le sorelle che le attrici accanto ai padri indicano evitiamo gli uomini	feminine	plural	feminine	plural	masculine	plural	179	evitiamo	indica	evita	V2	evitano	wrong_person	3607	PPP
objrel_nounpp	le sorelle che le contadine davanti all' attore indicano evitiamo le ragazze	feminine	plural	feminine	plural	masculine	singular	236	evitiamo	indica	evita	V2	evitano	wrong_person	3608	PPS
objrel_nounpp	gli uomini che le bambine davanti al padre indicano evitiamo il fratello	masculine	plural	feminine	plural	masculine	singular	2232	evitiamo	indica	evita	V2	evitano	wrong_person	3609	PPS
objrel_nounpp	le sorelle che le studentesse vicino all' amica interrompono evitiamo l' attrice	feminine	plural	feminine	plural	feminine	singular	119	evitiamo	interrompe	evita	V2	evitano	wrong_person	3610	PPS
objrel_nounpp	le figlie che gli uomini dietro all' amico interrompono evitiamo le ragazze	feminine	plural	masculine	plural	masculine	singular	723	evitiamo	interrompe	evita	V2	evitano	wrong_person	3611	PPS
objrel_nounpp	i contadini che le figlie davanti al ragazzo interrompono evitiamo i bambini	masculine	plural	feminine	plural	masculine	singular	2244	evitiamo	interrompe	evita	V2	evitano	wrong_person	3612	PPS
objrel_nounpp	i padri che i fratelli dietro all' attrice interrompono evitiamo le amiche	masculine	plural	masculine	plural	feminine	singular	2642	evitiamo	interrompe	evita	V2	evitano	wrong_person	3613	PPS
objrel_nounpp	i fratelli che gli attori davanti ai ragazzi interrompono evitiamo lo studente	masculine	plural	masculine	plural	masculine	plural	2685	evitiamo	interrompe	evita	V2	evitano	wrong_person	3614	PPP
objrel_nounpp	gli attori che le bambine accanto alle donne osservano evitiamo le sorelle	masculine	plural	feminine	plural	feminine	plural	2025	evitiamo	osserva	evita	V2	evitano	wrong_person	3615	PPP
objrel_nounpp	i bambini che le attrici davanti ai figli osservano evitiamo le ragazze	masculine	plural	feminine	plural	masculine	plural	2161	evitiamo	osserva	evita	V2	evitano	wrong_person	3616	PPP
objrel_nounpp	le studentesse che le amiche accanto alla bambina salutano evitiamo gli uomini	feminine	plural	feminine	plural	feminine	singular	120	evitiamo	saluta	evita	V2	evitano	wrong_person	3617	PPS
objrel_nounpp	le donne che gli amici davanti ai fratelli salutano evitiamo i padri	feminine	plural	masculine	plural	masculine	plural	657	evitiamo	saluta	evita	V2	evitano	wrong_person	3618	PPP
objrel_nounpp	i bambini che i fratelli davanti alle studentesse salutano evitiamo gli uomini	masculine	plural	masculine	plural	feminine	plural	2543	evitiamo	saluta	evita	V2	evitano	wrong_person	3619	PPP
objrel_nounpp	l' amica che il contadino dietro alle attrici accoglie evito gli studenti	feminine	singular	masculine	singular	feminine	plural	1766	evito	accolgono	evitano	V2	evita	wrong_person	3620	SSP
objrel_nounpp	la figlia che la studentessa davanti alla contadina ama evito il fratello	feminine	singular	feminine	singular	feminine	singular	1358	evito	amano	evitano	V2	evita	wrong_person	3621	SSS
