a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	l' attore dice che il bambino fermo i contadini	masculine	singular	masculine	singular			3931	fermo	V2	dicono	fermano	ferma	wrong_person	2261	SS
embedding_mental_SR	lo studente dice che il fratello fermo il contadino	masculine	singular	masculine	singular			3982	fermo	V2	dicono	fermano	ferma	wrong_person	2262	SS
embedding_mental_SR	lo studente dice che l' attore fermo le ragazze	masculine	singular	masculine	singular			3986	fermo	V2	dicono	fermano	ferma	wrong_person	2263	SS
embedding_mental_SR	la contadina dichiara che la ragazza fermo i padri	feminine	singular	feminine	singular			1348	fermo	V2	dichiarano	fermano	ferma	wrong_person	2264	SS
embedding_mental_SR	la figlia dichiara che la contadina fermo il fratello	feminine	singular	feminine	singular			1383	fermo	V2	dichiarano	fermano	ferma	wrong_person	2265	SS
embedding_mental_SR	la studentessa dichiara che la bambina fermo la figlia	feminine	singular	feminine	singular			1484	fermo	V2	dichiarano	fermano	ferma	wrong_person	2266	SS
embedding_mental_SR	la studentessa dichiara che la contadina fermo il figlio	feminine	singular	feminine	singular			1486	fermo	V2	dichiarano	fermano	ferma	wrong_person	2267	SS
embedding_mental_SR	la madre dichiara che l' amico fermo il figlio	feminine	singular	masculine	singular			1918	fermo	V2	dichiarano	fermano	ferma	wrong_person	2268	SS
embedding_mental_SR	il bambino dichiara che la figlia fermo il ragazzo	masculine	singular	feminine	singular			3260	fermo	V2	dichiarano	fermano	ferma	wrong_person	2269	SS
embedding_mental_SR	il contadino dichiara che la figlia fermo le ragazze	masculine	singular	feminine	singular			3282	fermo	V2	dichiarano	fermano	ferma	wrong_person	2270	SS
embedding_mental_SR	il ragazzo dichiara che la figlia fermo i contadini	masculine	singular	feminine	singular			3387	fermo	V2	dichiarano	fermano	ferma	wrong_person	2271	SS
embedding_mental_SR	l' uomo dichiara che la figlia fermo l' attrice	masculine	singular	feminine	singular			3460	fermo	V2	dichiarano	fermano	ferma	wrong_person	2272	SS
embedding_mental_SR	il ragazzo dichiara che l' amico fermo la studentessa	masculine	singular	masculine	singular			3898	fermo	V2	dichiarano	fermano	ferma	wrong_person	2273	SS
embedding_mental_SR	l' attore dichiara che il padre fermo la ragazza	masculine	singular	masculine	singular			3944	fermo	V2	dichiarano	fermano	ferma	wrong_person	2274	SS
embedding_mental_SR	la donna ricorda che la studentessa fermo il ragazzo	feminine	singular	feminine	singular			1373	fermo	V2	ricordano	fermano	ferma	wrong_person	2275	SS
embedding_mental_SR	la figlia ricorda che la donna fermo le madri	feminine	singular	feminine	singular			1394	fermo	V2	ricordano	fermano	ferma	wrong_person	2276	SS
embedding_mental_SR	la madre ricorda che la bambina fermo il ragazzo	feminine	singular	feminine	singular			1420	fermo	V2	ricordano	fermano	ferma	wrong_person	2277	SS
embedding_mental_SR	la ragazza ricorda che la sorella fermo il padre	feminine	singular	feminine	singular			1448	fermo	V2	ricordano	fermano	ferma	wrong_person	2278	SS
embedding_mental_SR	la ragazza ricorda che la studentessa fermo la madre	feminine	singular	feminine	singular			1450	fermo	V2	ricordano	fermano	ferma	wrong_person	2279	SS
embedding_mental_SR	la sorella ricorda che la studentessa fermo i bambini	feminine	singular	feminine	singular			1472	fermo	V2	ricordano	fermano	ferma	wrong_person	2280	SS
embedding_mental_SR	la donna ricorda che il ragazzo fermo le bambine	feminine	singular	masculine	singular			1872	fermo	V2	ricordano	fermano	ferma	wrong_person	2281	SS
embedding_mental_SR	la studentessa ricorda che l' uomo fermo le donne	feminine	singular	masculine	singular			1999	fermo	V2	ricordano	fermano	ferma	wrong_person	2282	SS
embedding_mental_SR	il padre ricorda che la donna fermo le madri	masculine	singular	feminine	singular			3369	fermo	V2	ricordano	fermano	ferma	wrong_person	2283	SS
embedding_mental_SR	lo studente ricorda che la donna fermo l' uomo	masculine	singular	feminine	singular			3499	fermo	V2	ricordano	fermano	ferma	wrong_person	2284	SS
embedding_mental_SR	l' amico ricorda che il padre fermo gli attori	masculine	singular	masculine	singular			3926	fermo	V2	ricordano	fermano	ferma	wrong_person	2285	SS
embedding_mental_SR	l' amico ricorda che lo studente fermo la contadina	masculine	singular	masculine	singular			3928	fermo	V2	ricordano	fermano	ferma	wrong_person	2286	SS
embedding_mental_SR	lo studente ricorda che l' uomo fermo le madri	masculine	singular	masculine	singular			4000	fermo	V2	ricordano	fermano	ferma	wrong_person	2287	SS
embedding_mental_SR	le amiche dicono che la donna fermo gli studenti	feminine	plural	feminine	singular			266	fermo	V2	dice	fermano	ferma	wrong_person	2288	PS
embedding_mental_SR	le donne dicono che la bambina fermo i contadini	feminine	plural	feminine	singular			353	fermo	V2	dice	fermano	ferma	wrong_person	2289	PS
embedding_mental_SR	le studentesse dicono che il fratello fermo l' amico	feminine	plural	masculine	singular			982	fermo	V2	dice	fermano	ferma	wrong_person	2290	PS
embedding_mental_SR	gli amici dicono che il fratello fermo i bambini	masculine	plural	masculine	singular			2762	fermo	V2	dice	fermano	ferma	wrong_person	2291	PS
embedding_mental_SR	gli amici dicono che il ragazzo fermo la figlia	masculine	plural	masculine	singular			2766	fermo	V2	dice	fermano	ferma	wrong_person	2292	PS
embedding_mental_SR	i padri dicono che il figlio fermo la ragazza	masculine	plural	masculine	singular			2968	fermo	V2	dice	fermano	ferma	wrong_person	2293	PS
embedding_mental_SR	i ragazzi dicono che lo studente fermo gli amici	masculine	plural	masculine	singular			2994	fermo	V2	dice	fermano	ferma	wrong_person	2294	PS
embedding_mental_SR	le amiche dichiarano che la contadina fermo lo studente	feminine	plural	feminine	singular			253	fermo	V2	dichiara	fermano	ferma	wrong_person	2295	PS
embedding_mental_SR	le madri dichiarano che la figlia fermo i fratelli	feminine	plural	feminine	singular			402	fermo	V2	dichiara	fermano	ferma	wrong_person	2296	PS
embedding_mental_SR	i fratelli dichiarano che l' amica fermo il contadino	masculine	plural	feminine	singular			2417	fermo	V2	dichiara	fermano	ferma	wrong_person	2297	PS
embedding_mental_SR	i padri dichiarano che la donna fermo i contadini	masculine	plural	feminine	singular			2452	fermo	V2	dichiara	fermano	ferma	wrong_person	2298	PS
embedding_mental_SR	gli attori dichiarano che il bambino fermo la figlia	masculine	plural	masculine	singular			2781	fermo	V2	dichiara	fermano	ferma	wrong_person	2299	PS
embedding_mental_SR	i figli dichiarano che il contadino fermo lo studente	masculine	plural	masculine	singular			2900	fermo	V2	dichiara	fermano	ferma	wrong_person	2300	PS
embedding_mental_SR	i figli dichiarano che l' uomo fermo le amiche	masculine	plural	masculine	singular			2909	fermo	V2	dichiara	fermano	ferma	wrong_person	2301	PS
embedding_mental_SR	i padri dichiarano che l' amico fermo gli attori	masculine	plural	masculine	singular			2963	fermo	V2	dichiara	fermano	ferma	wrong_person	2302	PS
embedding_mental_SR	le attrici ricordano che la sorella fermo la contadina	feminine	plural	feminine	singular			302	fermo	V2	ricorda	fermano	ferma	wrong_person	2303	PS
embedding_mental_SR	le bambine ricordano che l' attrice fermo l' amica	feminine	plural	feminine	singular			315	fermo	V2	ricorda	fermano	ferma	wrong_person	2304	PS
embedding_mental_SR	le studentesse ricordano che il ragazzo fermo la bambina	feminine	plural	masculine	singular			995	fermo	V2	ricorda	fermano	ferma	wrong_person	2305	PS
embedding_mental_SR	gli amici ricordano che la bambina fermo la sorella	masculine	plural	feminine	singular			2261	fermo	V2	ricorda	fermano	ferma	wrong_person	2306	PS
embedding_mental_SR	i fratelli ricordano che l' amica fermo lo studente	masculine	plural	feminine	singular			2437	fermo	V2	ricorda	fermano	ferma	wrong_person	2307	PS
embedding_mental_SR	i fratelli ricordano che la studentessa fermo le contadine	masculine	plural	feminine	singular			2445	fermo	V2	ricorda	fermano	ferma	wrong_person	2308	PS
embedding_mental_SR	gli attori ricordano che l' uomo fermo i padri	masculine	plural	masculine	singular			2805	fermo	V2	ricorda	fermano	ferma	wrong_person	2309	PS
embedding_mental_SR	gli studenti ricordano che l' attore fermo i bambini	masculine	plural	masculine	singular			2825	fermo	V2	ricorda	fermano	ferma	wrong_person	2310	PS
embedding_mental_SR	la studentessa dice che le sorelle guardate il contadino	feminine	singular	feminine	plural			1235	guardate	V2	dicono	guarda	guardano	wrong_person	2311	SP
embedding_mental_SR	la bambina dice che i fratelli guardate gli uomini	feminine	singular	masculine	plural			1563	guardate	V2	dicono	guarda	guardano	wrong_person	2312	SP
embedding_mental_SR	la contadina dice che i bambini guardate i ragazzi	feminine	singular	masculine	plural			1590	guardate	V2	dicono	guarda	guardano	wrong_person	2313	SP
embedding_mental_SR	la madre dice che i bambini guardate le studentesse	feminine	singular	masculine	plural			1663	guardate	V2	dicono	guarda	guardano	wrong_person	2314	SP
embedding_mental_SR	la ragazza dice che i padri guardate la madre	feminine	singular	masculine	plural			1689	guardate	V2	dicono	guarda	guardano	wrong_person	2315	SP
embedding_mental_SR	il padre dice che le donne guardate gli uomini	masculine	singular	feminine	plural			3116	guardate	V2	dicono	guarda	guardano	wrong_person	2316	SP
embedding_mental_SR	il contadino dice che i ragazzi guardate il bambino	masculine	singular	masculine	plural			3541	guardate	V2	dicono	guarda	guardano	wrong_person	2317	SP
embedding_mental_SR	il figlio dice che i bambini guardate l' uomo	masculine	singular	masculine	plural			3565	guardate	V2	dicono	guarda	guardano	wrong_person	2318	SP
embedding_mental_SR	lo studente dice che gli uomini guardate le attrici	masculine	singular	masculine	plural			3728	guardate	V2	dicono	guarda	guardano	wrong_person	2319	SP
embedding_mental_SR	la donna dichiara che le studentesse guardate le sorelle	feminine	singular	feminine	plural			1111	guardate	V2	dichiarano	guarda	guardano	wrong_person	2320	SP
embedding_mental_SR	la ragazza dichiara che le donne guardate la bambina	feminine	singular	feminine	plural			1180	guardate	V2	dichiarano	guarda	guardano	wrong_person	2321	SP
embedding_mental_SR	la studentessa dichiara che le figlie guardate l' attore	feminine	singular	feminine	plural			1242	guardate	V2	dichiarano	guarda	guardano	wrong_person	2322	SP
embedding_mental_SR	la madre dichiara che gli uomini guardate gli amici	feminine	singular	masculine	plural			1668	guardate	V2	dichiarano	guarda	guardano	wrong_person	2323	SP
embedding_mental_SR	il figlio dichiara che le studentesse guardate i contadini	masculine	singular	feminine	plural			3075	guardate	V2	dichiarano	guarda	guardano	wrong_person	2324	SP
embedding_mental_SR	il padre dichiara che le figlie guardate la madre	masculine	singular	feminine	plural			3120	guardate	V2	dichiarano	guarda	guardano	wrong_person	2325	SP
embedding_mental_SR	il ragazzo dichiara che gli attori guardate i bambini	masculine	singular	masculine	plural			3646	guardate	V2	dichiarano	guarda	guardano	wrong_person	2326	SP
embedding_mental_SR	l' attrice ricorda che le bambine guardate l' uomo	feminine	singular	feminine	plural			1048	guardate	V2	ricordano	guarda	guardano	wrong_person	2327	SP
embedding_mental_SR	la contadina ricorda che le donne guardate l' attrice	feminine	singular	feminine	plural			1098	guardate	V2	ricordano	guarda	guardano	wrong_person	2328	SP
embedding_mental_SR	la madre ricorda che le ragazze guardate la donna	feminine	singular	feminine	plural			1165	guardate	V2	ricordano	guarda	guardano	wrong_person	2329	SP
embedding_mental_SR	la ragazza ricorda che le bambine guardate le studentesse	feminine	singular	feminine	plural			1183	guardate	V2	ricordano	guarda	guardano	wrong_person	2330	SP
embedding_mental_SR	l' amica ricorda che i bambini guardate le sorelle	feminine	singular	masculine	plural			1520	guardate	V2	ricordano	guarda	guardano	wrong_person	2331	SP
embedding_mental_SR	la donna ricorda che i fratelli guardate le ragazze	feminine	singular	masculine	plural			1629	guardate	V2	ricordano	guarda	guardano	wrong_person	2332	SP
embedding_mental_SR	la madre ricorda che i fratelli guardate la bambina	feminine	singular	masculine	plural			1682	guardate	V2	ricordano	guarda	guardano	wrong_person	2333	SP
embedding_mental_SR	lo studente ricorda che le bambine guardate l' uomo	masculine	singular	feminine	plural			3241	guardate	V2	ricordano	guarda	guardano	wrong_person	2334	SP
embedding_mental_SR	il contadino ricorda che i figli guardate le madri	masculine	singular	masculine	plural			3557	guardate	V2	ricordano	guarda	guardano	wrong_person	2335	SP
embedding_mental_SR	l' amico ricorda che i figli guardate la bambina	masculine	singular	masculine	plural			3680	guardate	V2	ricordano	guarda	guardano	wrong_person	2336	SP
embedding_mental_SR	lo studente ricorda che i bambini guardate le ragazze	masculine	singular	masculine	plural			3742	guardate	V2	ricordano	guarda	guardano	wrong_person	2337	SP
embedding_mental_SR	le amiche dicono che le ragazze guardate l' uomo	feminine	plural	feminine	plural			12	guardate	V2	dice	guarda	guardano	wrong_person	2338	PP
embedding_mental_SR	le bambine dicono che le donne guardate i fratelli	feminine	plural	feminine	plural			64	guardate	V2	dice	guarda	guardano	wrong_person	2339	PP
embedding_mental_SR	le figlie dicono che le madri guardate le amiche	feminine	plural	feminine	plural			134	guardate	V2	dice	guarda	guardano	wrong_person	2340	PP
embedding_mental_SR	le studentesse dicono che i ragazzi guardate le sorelle	feminine	plural	masculine	plural			738	guardate	V2	dice	guarda	guardano	wrong_person	2341	PP
embedding_mental_SR	i padri dicono che le figlie guardate l' amica	masculine	plural	feminine	plural			2212	guardate	V2	dice	guarda	guardano	wrong_person	2342	PP
embedding_mental_SR	i fratelli dicono che i contadini guardate le bambine	masculine	plural	masculine	plural			2680	guardate	V2	dice	guarda	guardano	wrong_person	2343	PP
embedding_mental_SR	i ragazzi dicono che gli uomini guardate i fratelli	masculine	plural	masculine	plural			2734	guardate	V2	dice	guarda	guardano	wrong_person	2344	PP
embedding_mental_SR	i ragazzi dicono che i contadini guardate il fratello	masculine	plural	masculine	plural			2736	guardate	V2	dice	guarda	guardano	wrong_person	2345	PP
embedding_mental_SR	le figlie dichiarano che le amiche guardate le donne	feminine	plural	feminine	plural			124	guardate	V2	dichiara	guarda	guardano	wrong_person	2346	PP
embedding_mental_SR	le madri dichiarano che le contadine guardate i figli	feminine	plural	feminine	plural			155	guardate	V2	dichiara	guarda	guardano	wrong_person	2347	PP
embedding_mental_SR	le studentesse dichiarano che le madri guardate le contadine	feminine	plural	feminine	plural			231	guardate	V2	dichiara	guarda	guardano	wrong_person	2348	PP
embedding_mental_SR	le sorelle dichiarano che gli studenti guardate il padre	feminine	plural	masculine	plural			700	guardate	V2	dichiara	guarda	guardano	wrong_person	2349	PP
embedding_mental_SR	le sorelle dichiarano che i figli guardate il fratello	feminine	plural	masculine	plural			708	guardate	V2	dichiara	guarda	guardano	wrong_person	2350	PP
embedding_mental_SR	le sorelle dichiarano che i figli guardate la studentessa	feminine	plural	masculine	plural			709	guardate	V2	dichiara	guarda	guardano	wrong_person	2351	PP
embedding_mental_SR	gli studenti dichiarano che le sorelle guardate i fratelli	masculine	plural	feminine	plural			2058	guardate	V2	dichiara	guarda	guardano	wrong_person	2352	PP
embedding_mental_SR	gli uomini dichiarano che le madri guardate il padre	masculine	plural	feminine	plural			2079	guardate	V2	dichiara	guarda	guardano	wrong_person	2353	PP
embedding_mental_SR	i figli dichiarano che le attrici guardate le madri	masculine	plural	feminine	plural			2169	guardate	V2	dichiara	guarda	guardano	wrong_person	2354	PP
embedding_mental_SR	gli attori dichiarano che gli amici guardate la contadina	masculine	plural	masculine	plural			2522	guardate	V2	dichiara	guarda	guardano	wrong_person	2355	PP
embedding_mental_SR	gli studenti dichiarano che i fratelli guardate le donne	masculine	plural	masculine	plural			2559	guardate	V2	dichiara	guarda	guardano	wrong_person	2356	PP
