a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	gli studenti dicono che l' amica dietro alla figlia evita la sorella	masculine	plural	feminine	singular	feminine	singular	2084		dice	evitano			acceptable	2084	PSS
embedding_mental	gli studenti dicono che l' attrice vicino al padre guarda la figlia	masculine	plural	feminine	singular	masculine	singular	2085		dice	guardano			acceptable	2085	PSS
embedding_mental	gli studenti dicono che l' uomo vicino alla ragazza blocca le figlie	masculine	plural	masculine	singular	feminine	singular	2086		dice	bloccano			acceptable	2086	PSS
embedding_mental	gli studenti dicono che la donna dietro al figlio ferma gli uomini	masculine	plural	feminine	singular	masculine	singular	2087		dice	fermano			acceptable	2087	PSS
embedding_mental	gli studenti dicono che la figlia davanti al fratello ferma le bambine	masculine	plural	feminine	singular	masculine	singular	2088		dice	fermano			acceptable	2088	PSS
embedding_mental	gli studenti dicono che la ragazza vicino al contadino interrompe i padri	masculine	plural	feminine	singular	masculine	singular	2089		dice	interrompono			acceptable	2089	PSS
embedding_mental	gli studenti ricordano che il padre davanti all' uomo guarda la sorella	masculine	plural	masculine	singular	masculine	singular	2090		ricorda	guardano			acceptable	2090	PSS
embedding_mental	gli studenti ricordano che l' amico dietro al ragazzo blocca il padre	masculine	plural	masculine	singular	masculine	singular	2091		ricorda	bloccano			acceptable	2091	PSS
embedding_mental	gli studenti ricordano che l' attrice accanto alla figlia ama il padre	masculine	plural	feminine	singular	feminine	singular	2092		ricorda	amano			acceptable	2092	PSS
embedding_mental	gli studenti ricordano che l' uomo davanti al figlio guarda la contadina	masculine	plural	masculine	singular	masculine	singular	2093		ricorda	guardano			acceptable	2093	PSS
embedding_mental	gli studenti ricordano che l' uomo dietro alla ragazza attrae le bambine	masculine	plural	masculine	singular	feminine	singular	2094		ricorda	attraggono			acceptable	2094	PSS
embedding_mental	gli studenti ricordano che l' uomo vicino alla madre difende la bambina	masculine	plural	masculine	singular	feminine	singular	2095		ricorda	difendono			acceptable	2095	PSS
embedding_mental	gli studenti ricordano che la figlia accanto al padre ama l' uomo	masculine	plural	feminine	singular	masculine	singular	2096		ricorda	amano			acceptable	2096	PSS
embedding_mental	gli studenti ricordano che la sorella davanti alla donna osserva il figlio	masculine	plural	feminine	singular	feminine	singular	2097		ricorda	osservano			acceptable	2097	PSS
embedding_mental	gli uomini dichiarano che il bambino vicino all' attrice ignora le madri	masculine	plural	masculine	singular	feminine	singular	2098		dichiara	ignorano			acceptable	2098	PSS
embedding_mental	gli uomini dichiarano che il ragazzo vicino alla contadina blocca i fratelli	masculine	plural	masculine	singular	feminine	singular	2099		dichiara	bloccano			acceptable	2099	PSS
embedding_mental	gli uomini dichiarano che la ragazza accanto al bambino conosce la donna	masculine	plural	feminine	singular	masculine	singular	2100		dichiara	conoscono			acceptable	2100	PSS
embedding_mental	gli uomini dichiarano che la ragazza vicino all' amica critica le donne	masculine	plural	feminine	singular	feminine	singular	2101		dichiara	criticano			acceptable	2101	PSS
embedding_mental	gli uomini dichiarano che lo studente dietro alla madre indica i figli	masculine	plural	masculine	singular	feminine	singular	2102		dichiara	indicano			acceptable	2102	PSS
embedding_mental	gli uomini dicono che il fratello davanti al figlio accoglie i padri	masculine	plural	masculine	singular	masculine	singular	2103		dice	accolgono			acceptable	2103	PSS
embedding_mental	gli uomini dicono che il padre vicino al figlio attrae i ragazzi	masculine	plural	masculine	singular	masculine	singular	2104		dice	attraggono			acceptable	2104	PSS
embedding_mental	gli uomini dicono che l' amica dietro al padre conosce l' attore	masculine	plural	feminine	singular	masculine	singular	2105		dice	conoscono			acceptable	2105	PSS
embedding_mental	gli uomini dicono che l' attrice vicino alla studentessa blocca gli amici	masculine	plural	feminine	singular	feminine	singular	2106		dice	bloccano			acceptable	2106	PSS
embedding_mental	gli uomini ricordano che il contadino davanti all' attore saluta i fratelli	masculine	plural	masculine	singular	masculine	singular	2107		ricorda	salutano			acceptable	2107	PSS
embedding_mental	gli uomini ricordano che il figlio accanto alla madre indica l' attore	masculine	plural	masculine	singular	feminine	singular	2108		ricorda	indicano			acceptable	2108	PSS
embedding_mental	gli uomini ricordano che il fratello davanti al bambino ama la figlia	masculine	plural	masculine	singular	masculine	singular	2109		ricorda	amano			acceptable	2109	PSS
embedding_mental	gli uomini ricordano che il fratello vicino alla bambina difende l' attrice	masculine	plural	masculine	singular	feminine	singular	2110		ricorda	difendono			acceptable	2110	PSS
embedding_mental	gli uomini ricordano che il ragazzo davanti alla madre attrae la studentessa	masculine	plural	masculine	singular	feminine	singular	2111		ricorda	attraggono			acceptable	2111	PSS
embedding_mental	gli uomini ricordano che la figlia davanti al contadino conosce le donne	masculine	plural	feminine	singular	masculine	singular	2112		ricorda	conoscono			acceptable	2112	PSS
embedding_mental	gli uomini ricordano che la figlia vicino all' attrice osserva il fratello	masculine	plural	feminine	singular	feminine	singular	2113		ricorda	osservano			acceptable	2113	PSS
embedding_mental	gli uomini ricordano che la madre davanti al bambino guarda la donna	masculine	plural	feminine	singular	masculine	singular	2114		ricorda	guardano			acceptable	2114	PSS
embedding_mental	gli uomini ricordano che la sorella accanto all' amica saluta i ragazzi	masculine	plural	feminine	singular	feminine	singular	2115		ricorda	salutano			acceptable	2115	PSS
embedding_mental	gli uomini ricordano che la sorella davanti all' amica guarda i ragazzi	masculine	plural	feminine	singular	feminine	singular	2116		ricorda	guardano			acceptable	2116	PSS
embedding_mental	gli uomini ricordano che la studentessa vicino alla bambina blocca i ragazzi	masculine	plural	feminine	singular	feminine	singular	2117		ricorda	bloccano			acceptable	2117	PSS
embedding_mental	i bambini dichiarano che il contadino davanti al figlio critica l' attore	masculine	plural	masculine	singular	masculine	singular	2118		dichiara	criticano			acceptable	2118	PSS
embedding_mental	i bambini dichiarano che il padre vicino alla studentessa saluta gli uomini	masculine	plural	masculine	singular	feminine	singular	2119		dichiara	salutano			acceptable	2119	PSS
embedding_mental	i bambini dichiarano che l' amica davanti all' uomo ferma l' attrice	masculine	plural	feminine	singular	masculine	singular	2120		dichiara	fermano			acceptable	2120	PSS
embedding_mental	i bambini dichiarano che l' attore davanti all' amico interrompe gli uomini	masculine	plural	masculine	singular	masculine	singular	2121		dichiara	interrompono			acceptable	2121	PSS
embedding_mental	i bambini dichiarano che la ragazza davanti alla sorella critica i contadini	masculine	plural	feminine	singular	feminine	singular	2122		dichiara	criticano			acceptable	2122	PSS
embedding_mental	i bambini dichiarano che la studentessa dietro all' attrice indica il ragazzo	masculine	plural	feminine	singular	feminine	singular	2123		dichiara	indicano			acceptable	2123	PSS
embedding_mental	i bambini dichiarano che lo studente davanti all' amica critica i ragazzi	masculine	plural	masculine	singular	feminine	singular	2124		dichiara	criticano			acceptable	2124	PSS
embedding_mental	i bambini dichiarano che lo studente davanti all' attore conosce gli amici	masculine	plural	masculine	singular	masculine	singular	2125		dichiara	conoscono			acceptable	2125	PSS
embedding_mental	i bambini dichiarano che lo studente dietro all' attrice evita le donne	masculine	plural	masculine	singular	feminine	singular	2126		dichiara	evitano			acceptable	2126	PSS
embedding_mental	i bambini dicono che il contadino davanti al fratello difende l' attrice	masculine	plural	masculine	singular	masculine	singular	2127		dice	difendono			acceptable	2127	PSS
embedding_mental	i bambini dicono che il figlio accanto all' attore incontra gli amici	masculine	plural	masculine	singular	masculine	singular	2128		dice	incontrano			acceptable	2128	PSS
embedding_mental	i bambini dicono che l' attrice vicino al ragazzo interrompe le madri	masculine	plural	feminine	singular	masculine	singular	2129		dice	interrompono			acceptable	2129	PSS
embedding_mental	i bambini dicono che la figlia vicino al contadino attrae la ragazza	masculine	plural	feminine	singular	masculine	singular	2130		dice	attraggono			acceptable	2130	PSS
embedding_mental	i bambini dicono che la studentessa dietro al contadino accoglie le ragazze	masculine	plural	feminine	singular	masculine	singular	2131		dice	accolgono			acceptable	2131	PSS
embedding_mental	i bambini ricordano che il figlio accanto alla contadina osserva la ragazza	masculine	plural	masculine	singular	feminine	singular	2132		ricorda	osservano			acceptable	2132	PSS
embedding_mental	i bambini ricordano che il fratello vicino all' amica attrae gli uomini	masculine	plural	masculine	singular	feminine	singular	2133		ricorda	attraggono			acceptable	2133	PSS
embedding_mental	i bambini ricordano che il padre dietro all' attrice interrompe le figlie	masculine	plural	masculine	singular	feminine	singular	2134		ricorda	interrompono			acceptable	2134	PSS
embedding_mental	i bambini ricordano che il padre dietro alla ragazza indica l' attrice	masculine	plural	masculine	singular	feminine	singular	2135		ricorda	indicano			acceptable	2135	PSS
embedding_mental	i bambini ricordano che l' amico accanto alla madre difende i fratelli	masculine	plural	masculine	singular	feminine	singular	2136		ricorda	difendono			acceptable	2136	PSS
embedding_mental	i bambini ricordano che l' attrice dietro alla contadina conosce l' amico	masculine	plural	feminine	singular	feminine	singular	2137		ricorda	conoscono			acceptable	2137	PSS
embedding_mental	i bambini ricordano che l' uomo davanti allo studente blocca la sorella	masculine	plural	masculine	singular	masculine	singular	2138		ricorda	bloccano			acceptable	2138	PSS
embedding_mental	i bambini ricordano che l' uomo dietro alla contadina indica le attrici	masculine	plural	masculine	singular	feminine	singular	2139		ricorda	indicano			acceptable	2139	PSS
embedding_mental	i bambini ricordano che l' uomo vicino al contadino difende gli attori	masculine	plural	masculine	singular	masculine	singular	2140		ricorda	difendono			acceptable	2140	PSS
embedding_mental	i bambini ricordano che la contadina dietro alla figlia critica l' attrice	masculine	plural	feminine	singular	feminine	singular	2141		ricorda	criticano			acceptable	2141	PSS
embedding_mental	i bambini ricordano che la donna davanti all' attrice accoglie il padre	masculine	plural	feminine	singular	feminine	singular	2142		ricorda	accolgono			acceptable	2142	PSS
embedding_mental	i bambini ricordano che la figlia dietro alla donna ignora gli amici	masculine	plural	feminine	singular	feminine	singular	2143		ricorda	ignorano			acceptable	2143	PSS
embedding_mental	i bambini ricordano che la studentessa dietro alla contadina blocca le attrici	masculine	plural	feminine	singular	feminine	singular	2144		ricorda	bloccano			acceptable	2144	PSS
embedding_mental	i contadini dichiarano che il ragazzo vicino all' uomo ignora le studentesse	masculine	plural	masculine	singular	masculine	singular	2145		dichiara	ignorano			acceptable	2145	PSS
embedding_mental	i contadini dichiarano che l' amico davanti al padre ferma le attrici	masculine	plural	masculine	singular	masculine	singular	2146		dichiara	fermano			acceptable	2146	PSS
embedding_mental	i contadini dichiarano che l' attore dietro alla bambina blocca i figli	masculine	plural	masculine	singular	feminine	singular	2147		dichiara	bloccano			acceptable	2147	PSS
embedding_mental	i contadini dichiarano che l' uomo davanti all' attore critica il bambino	masculine	plural	masculine	singular	masculine	singular	2148		dichiara	criticano			acceptable	2148	PSS
embedding_mental	i contadini dicono che il bambino accanto alla sorella incontra la studentessa	masculine	plural	masculine	singular	feminine	singular	2149		dice	incontrano			acceptable	2149	PSS
embedding_mental	i contadini dicono che il bambino vicino al ragazzo guarda le figlie	masculine	plural	masculine	singular	masculine	singular	2150		dice	guardano			acceptable	2150	PSS
embedding_mental	i contadini dicono che il figlio davanti all' amico evita i ragazzi	masculine	plural	masculine	singular	masculine	singular	2151		dice	evitano			acceptable	2151	PSS
