a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	i bambini ricordano che la donna evita l' amico	masculine	plural	feminine	singular			2242		ricorda	evitano			acceptable	2242	PS
embedding_mental_SR	i bambini ricordano che la donna osserva gli amici	masculine	plural	feminine	singular			2243		ricorda	osservano			acceptable	2243	PS
embedding_mental_SR	i bambini ricordano che la figlia critica lo studente	masculine	plural	feminine	singular			2244		ricorda	criticano			acceptable	2244	PS
embedding_mental_SR	i bambini ricordano che la figlia indica la sorella	masculine	plural	feminine	singular			2245		ricorda	indicano			acceptable	2245	PS
embedding_mental_SR	i bambini ricordano che la madre saluta i padri	masculine	plural	feminine	singular			2246		ricorda	salutano			acceptable	2246	PS
embedding_mental_SR	i bambini ricordano che la studentessa guarda gli attori	masculine	plural	feminine	singular			2247		ricorda	guardano			acceptable	2247	PS
embedding_mental_SR	i bambini ricordano che lo studente ama l' amico	masculine	plural	masculine	singular			2248		ricorda	amano			acceptable	2248	PS
embedding_mental_SR	i bambini ricordano che lo studente evita le donne	masculine	plural	masculine	singular			2249		ricorda	evitano			acceptable	2249	PS
embedding_mental_SR	i contadini dichiarano che il fratello evita lo studente	masculine	plural	masculine	singular			2250		dichiara	evitano			acceptable	2250	PS
embedding_mental_SR	i contadini dichiarano che il fratello ignora le donne	masculine	plural	masculine	singular			2251		dichiara	ignorano			acceptable	2251	PS
embedding_mental_SR	i contadini dichiarano che l' amica incontra il figlio	masculine	plural	feminine	singular			2252		dichiara	incontrano			acceptable	2252	PS
embedding_mental_SR	i contadini dichiarano che l' amico attrae la studentessa	masculine	plural	masculine	singular			2253		dichiara	attraggono			acceptable	2253	PS
embedding_mental_SR	i contadini dichiarano che l' amico blocca la figlia	masculine	plural	masculine	singular			2254		dichiara	bloccano			acceptable	2254	PS
embedding_mental_SR	i contadini dichiarano che l' amico saluta gli uomini	masculine	plural	masculine	singular			2255		dichiara	salutano			acceptable	2255	PS
embedding_mental_SR	i contadini dichiarano che l' attore critica i bambini	masculine	plural	masculine	singular			2256		dichiara	criticano			acceptable	2256	PS
embedding_mental_SR	i contadini dichiarano che l' attore indica la studentessa	masculine	plural	masculine	singular			2257		dichiara	indicano			acceptable	2257	PS
embedding_mental_SR	i contadini dichiarano che l' attrice incontra la donna	masculine	plural	feminine	singular			2258		dichiara	incontrano			acceptable	2258	PS
embedding_mental_SR	i contadini dichiarano che l' uomo attrae lo studente	masculine	plural	masculine	singular			2259		dichiara	attraggono			acceptable	2259	PS
embedding_mental_SR	i contadini dichiarano che la donna conosce l' attore	masculine	plural	feminine	singular			2260		dichiara	conoscono			acceptable	2260	PS
embedding_mental_SR	i contadini dichiarano che la madre difende la donna	masculine	plural	feminine	singular			2261		dichiara	difendono			acceptable	2261	PS
embedding_mental_SR	i contadini dichiarano che la madre ignora l' uomo	masculine	plural	feminine	singular			2262		dichiara	ignorano			acceptable	2262	PS
embedding_mental_SR	i contadini dichiarano che la madre ignora le amiche	masculine	plural	feminine	singular			2263		dichiara	ignorano			acceptable	2263	PS
embedding_mental_SR	i contadini dichiarano che la sorella accoglie le amiche	masculine	plural	feminine	singular			2264		dichiara	accolgono			acceptable	2264	PS
embedding_mental_SR	i contadini dichiarano che la sorella accoglie le figlie	masculine	plural	feminine	singular			2265		dichiara	accolgono			acceptable	2265	PS
embedding_mental_SR	i contadini dichiarano che la studentessa critica gli attori	masculine	plural	feminine	singular			2266		dichiara	criticano			acceptable	2266	PS
embedding_mental_SR	i contadini dicono che il figlio interrompe i fratelli	masculine	plural	masculine	singular			2267		dice	interrompono			acceptable	2267	PS
embedding_mental_SR	i contadini dicono che il fratello difende le bambine	masculine	plural	masculine	singular			2268		dice	difendono			acceptable	2268	PS
embedding_mental_SR	i contadini dicono che il padre accoglie i figli	masculine	plural	masculine	singular			2269		dice	accolgono			acceptable	2269	PS
embedding_mental_SR	i contadini dicono che il padre conosce l' amica	masculine	plural	masculine	singular			2270		dice	conoscono			acceptable	2270	PS
embedding_mental_SR	i contadini dicono che il padre conosce l' attore	masculine	plural	masculine	singular			2271		dice	conoscono			acceptable	2271	PS
embedding_mental_SR	i contadini dicono che il ragazzo ignora i bambini	masculine	plural	masculine	singular			2272		dice	ignorano			acceptable	2272	PS
embedding_mental_SR	i contadini dicono che l' amica blocca le madri	masculine	plural	feminine	singular			2273		dice	bloccano			acceptable	2273	PS
embedding_mental_SR	i contadini dicono che l' attore osserva la ragazza	masculine	plural	masculine	singular			2274		dice	osservano			acceptable	2274	PS
embedding_mental_SR	i contadini dicono che l' attrice osserva la bambina	masculine	plural	feminine	singular			2275		dice	osservano			acceptable	2275	PS
embedding_mental_SR	i contadini dicono che la bambina difende le madri	masculine	plural	feminine	singular			2276		dice	difendono			acceptable	2276	PS
embedding_mental_SR	i contadini dicono che la madre indica le attrici	masculine	plural	feminine	singular			2277		dice	indicano			acceptable	2277	PS
embedding_mental_SR	i contadini dicono che la madre osserva le figlie	masculine	plural	feminine	singular			2278		dice	osservano			acceptable	2278	PS
embedding_mental_SR	i contadini dicono che la studentessa ama il ragazzo	masculine	plural	feminine	singular			2279		dice	amano			acceptable	2279	PS
embedding_mental_SR	i contadini dicono che la studentessa critica gli attori	masculine	plural	feminine	singular			2280		dice	criticano			acceptable	2280	PS
embedding_mental_SR	i contadini dicono che la studentessa critica le bambine	masculine	plural	feminine	singular			2281		dice	criticano			acceptable	2281	PS
embedding_mental_SR	i contadini dicono che lo studente attrae i fratelli	masculine	plural	masculine	singular			2282		dice	attraggono			acceptable	2282	PS
embedding_mental_SR	i contadini ricordano che il bambino interrompe gli amici	masculine	plural	masculine	singular			2283		ricorda	interrompono			acceptable	2283	PS
embedding_mental_SR	i contadini ricordano che il ragazzo ferma la studentessa	masculine	plural	masculine	singular			2284		ricorda	fermano			acceptable	2284	PS
embedding_mental_SR	i contadini ricordano che l' amico ignora gli uomini	masculine	plural	masculine	singular			2285		ricorda	ignorano			acceptable	2285	PS
embedding_mental_SR	i contadini ricordano che l' uomo blocca i padri	masculine	plural	masculine	singular			2286		ricorda	bloccano			acceptable	2286	PS
embedding_mental_SR	i contadini ricordano che l' uomo conosce le bambine	masculine	plural	masculine	singular			2287		ricorda	conoscono			acceptable	2287	PS
embedding_mental_SR	i contadini ricordano che la donna indica i bambini	masculine	plural	feminine	singular			2288		ricorda	indicano			acceptable	2288	PS
embedding_mental_SR	i contadini ricordano che la donna saluta la bambina	masculine	plural	feminine	singular			2289		ricorda	salutano			acceptable	2289	PS
embedding_mental_SR	i contadini ricordano che la ragazza saluta l' amico	masculine	plural	feminine	singular			2290		ricorda	salutano			acceptable	2290	PS
embedding_mental_SR	i contadini ricordano che la sorella attrae le madri	masculine	plural	feminine	singular			2291		ricorda	attraggono			acceptable	2291	PS
embedding_mental_SR	i contadini ricordano che la studentessa ama l' amica	masculine	plural	feminine	singular			2292		ricorda	amano			acceptable	2292	PS
embedding_mental_SR	i contadini ricordano che la studentessa interrompe le attrici	masculine	plural	feminine	singular			2293		ricorda	interrompono			acceptable	2293	PS
embedding_mental_SR	i contadini ricordano che lo studente saluta i fratelli	masculine	plural	masculine	singular			2294		ricorda	salutano			acceptable	2294	PS
embedding_mental_SR	i figli dichiarano che il contadino evita le bambine	masculine	plural	masculine	singular			2295		dichiara	evitano			acceptable	2295	PS
embedding_mental_SR	i figli dichiarano che il contadino ferma lo studente	masculine	plural	masculine	singular			2296		dichiara	fermano			acceptable	2296	PS
embedding_mental_SR	i figli dichiarano che il fratello osserva il padre	masculine	plural	masculine	singular			2297		dichiara	osservano			acceptable	2297	PS
embedding_mental_SR	i figli dichiarano che il fratello osserva gli amici	masculine	plural	masculine	singular			2298		dichiara	osservano			acceptable	2298	PS
embedding_mental_SR	i figli dichiarano che il padre blocca gli attori	masculine	plural	masculine	singular			2299		dichiara	bloccano			acceptable	2299	PS
embedding_mental_SR	i figli dichiarano che il ragazzo interrompe gli attori	masculine	plural	masculine	singular			2300		dichiara	interrompono			acceptable	2300	PS
embedding_mental_SR	i figli dichiarano che l' amico accoglie le contadine	masculine	plural	masculine	singular			2301		dichiara	accolgono			acceptable	2301	PS
embedding_mental_SR	i figli dichiarano che l' attore ferma il fratello	masculine	plural	masculine	singular			2302		dichiara	fermano			acceptable	2302	PS
embedding_mental_SR	i figli dichiarano che l' attore indica il contadino	masculine	plural	masculine	singular			2303		dichiara	indicano			acceptable	2303	PS
embedding_mental_SR	i figli dichiarano che l' uomo ama le donne	masculine	plural	masculine	singular			2304		dichiara	amano			acceptable	2304	PS
embedding_mental_SR	i figli dichiarano che l' uomo ferma le amiche	masculine	plural	masculine	singular			2305		dichiara	fermano			acceptable	2305	PS
embedding_mental_SR	i figli dichiarano che l' uomo ignora i bambini	masculine	plural	masculine	singular			2306		dichiara	ignorano			acceptable	2306	PS
embedding_mental_SR	i figli dichiarano che la contadina saluta le amiche	masculine	plural	feminine	singular			2307		dichiara	salutano			acceptable	2307	PS
embedding_mental_SR	i figli dichiarano che la donna blocca l' attore	masculine	plural	feminine	singular			2308		dichiara	bloccano			acceptable	2308	PS
embedding_mental_SR	i figli dichiarano che la donna guarda la sorella	masculine	plural	feminine	singular			2309		dichiara	guardano			acceptable	2309	PS
embedding_mental_SR	i figli dichiarano che la donna ignora le contadine	masculine	plural	feminine	singular			2310		dichiara	ignorano			acceptable	2310	PS
embedding_mental_SR	i figli dichiarano che la donna osserva il fratello	masculine	plural	feminine	singular			2311		dichiara	osservano			acceptable	2311	PS
embedding_mental_SR	i figli dichiarano che la madre accoglie le contadine	masculine	plural	feminine	singular			2312		dichiara	accolgono			acceptable	2312	PS
embedding_mental_SR	i figli dichiarano che lo studente guarda il bambino	masculine	plural	masculine	singular			2313		dichiara	guardano			acceptable	2313	PS
embedding_mental_SR	i figli dicono che il contadino critica il fratello	masculine	plural	masculine	singular			2314		dice	criticano			acceptable	2314	PS
embedding_mental_SR	i figli dicono che il contadino incontra i padri	masculine	plural	masculine	singular			2315		dice	incontrano			acceptable	2315	PS
embedding_mental_SR	i figli dicono che il fratello critica la contadina	masculine	plural	masculine	singular			2316		dice	criticano			acceptable	2316	PS
embedding_mental_SR	i figli dicono che il fratello critica le ragazze	masculine	plural	masculine	singular			2317		dice	criticano			acceptable	2317	PS
embedding_mental_SR	i figli dicono che il ragazzo guarda la sorella	masculine	plural	masculine	singular			2318		dice	guardano			acceptable	2318	PS
embedding_mental_SR	i figli dicono che l' amica ama le attrici	masculine	plural	feminine	singular			2319		dice	amano			acceptable	2319	PS
embedding_mental_SR	i figli dicono che l' attore attrae i padri	masculine	plural	masculine	singular			2320		dice	attraggono			acceptable	2320	PS
embedding_mental_SR	i figli dicono che l' attore critica l' amica	masculine	plural	masculine	singular			2321		dice	criticano			acceptable	2321	PS
embedding_mental_SR	i figli dicono che la madre difende il contadino	masculine	plural	feminine	singular			2322		dice	difendono			acceptable	2322	PS
embedding_mental_SR	i figli dicono che la madre difende l' uomo	masculine	plural	feminine	singular			2323		dice	difendono			acceptable	2323	PS
embedding_mental_SR	i figli dicono che la madre ferma l' attrice	masculine	plural	feminine	singular			2324		dice	fermano			acceptable	2324	PS
embedding_mental_SR	i figli dicono che la madre incontra la bambina	masculine	plural	feminine	singular			2325		dice	incontrano			acceptable	2325	PS
embedding_mental_SR	i figli dicono che lo studente conosce l' uomo	masculine	plural	masculine	singular			2326		dice	conoscono			acceptable	2326	PS
embedding_mental_SR	i figli ricordano che il bambino indica gli amici	masculine	plural	masculine	singular			2327		ricorda	indicano			acceptable	2327	PS
embedding_mental_SR	i figli ricordano che il contadino ama gli uomini	masculine	plural	masculine	singular			2328		ricorda	amano			acceptable	2328	PS
