a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_that	gli attori che la sorella ama interrompono il padre	masculine	plural	feminine	singular			2075		amano	interrompe			acceptable	2075	PS
objrel_that	gli attori che la sorella conosce amano le ragazze	masculine	plural	feminine	singular			2076		conoscono	ama			acceptable	2076	PS
objrel_that	gli attori che la sorella difende attraggono l' uomo	masculine	plural	feminine	singular			2077		difendono	attrae			acceptable	2077	PS
objrel_that	gli attori che la sorella interrompe bloccano la bambina	masculine	plural	feminine	singular			2078		interrompono	blocca			acceptable	2078	PS
objrel_that	gli attori che la sorella saluta indicano le contadine	masculine	plural	feminine	singular			2079		salutano	indica			acceptable	2079	PS
objrel_that	gli attori che la studentessa attrae accolgono i ragazzi	masculine	plural	feminine	singular			2080		attraggono	accoglie			acceptable	2080	PS
objrel_that	gli attori che la studentessa attrae ignorano la ragazza	masculine	plural	feminine	singular			2081		attraggono	ignora			acceptable	2081	PS
objrel_that	gli attori che la studentessa ferma criticano gli uomini	masculine	plural	feminine	singular			2082		fermano	critica			acceptable	2082	PS
objrel_that	gli attori che la studentessa incontra attraggono l' amico	masculine	plural	feminine	singular			2083		incontrano	attrae			acceptable	2083	PS
objrel_that	gli attori che la studentessa interrompe ignorano l' uomo	masculine	plural	feminine	singular			2084		interrompono	ignora			acceptable	2084	PS
objrel_that	gli attori che lo studente blocca indicano il padre	masculine	plural	masculine	singular			2085		bloccano	indica			acceptable	2085	PS
objrel_that	gli attori che lo studente critica evitano la bambina	masculine	plural	masculine	singular			2086		criticano	evita			acceptable	2086	PS
objrel_that	gli attori che lo studente evita incontrano l' uomo	masculine	plural	masculine	singular			2087		evitano	incontra			acceptable	2087	PS
objrel_that	gli attori che lo studente guarda osservano la madre	masculine	plural	masculine	singular			2088		guardano	osserva			acceptable	2088	PS
objrel_that	gli attori che lo studente ignora bloccano l' uomo	masculine	plural	masculine	singular			2089		ignorano	blocca			acceptable	2089	PS
objrel_that	gli attori che lo studente interrompe attraggono la sorella	masculine	plural	masculine	singular			2090		interrompono	attrae			acceptable	2090	PS
objrel_that	gli studenti che il bambino osserva salutano gli uomini	masculine	plural	masculine	singular			2091		osservano	saluta			acceptable	2091	PS
objrel_that	gli studenti che il contadino attrae ignorano gli uomini	masculine	plural	masculine	singular			2092		attraggono	ignora			acceptable	2092	PS
objrel_that	gli studenti che il contadino ferma guardano l' amico	masculine	plural	masculine	singular			2093		fermano	guarda			acceptable	2093	PS
objrel_that	gli studenti che il contadino ferma ignorano il bambino	masculine	plural	masculine	singular			2094		fermano	ignora			acceptable	2094	PS
objrel_that	gli studenti che il contadino ferma incontrano i figli	masculine	plural	masculine	singular			2095		fermano	incontra			acceptable	2095	PS
objrel_that	gli studenti che il figlio interrompe difendono la sorella	masculine	plural	masculine	singular			2096		interrompono	difende			acceptable	2096	PS
objrel_that	gli studenti che il fratello guarda difendono l' uomo	masculine	plural	masculine	singular			2097		guardano	difende			acceptable	2097	PS
objrel_that	gli studenti che il fratello osserva salutano gli attori	masculine	plural	masculine	singular			2098		osservano	saluta			acceptable	2098	PS
objrel_that	gli studenti che il fratello saluta indicano la bambina	masculine	plural	masculine	singular			2099		salutano	indica			acceptable	2099	PS
objrel_that	gli studenti che il ragazzo blocca amano i figli	masculine	plural	masculine	singular			2100		bloccano	ama			acceptable	2100	PS
objrel_that	gli studenti che il ragazzo evita difendono il bambino	masculine	plural	masculine	singular			2101		evitano	difende			acceptable	2101	PS
objrel_that	gli studenti che l' amica conosce criticano il figlio	masculine	plural	feminine	singular			2102		conoscono	critica			acceptable	2102	PS
objrel_that	gli studenti che l' amica critica accolgono i contadini	masculine	plural	feminine	singular			2103		criticano	accoglie			acceptable	2103	PS
objrel_that	gli studenti che l' amica difende amano la madre	masculine	plural	feminine	singular			2104		difendono	ama			acceptable	2104	PS
objrel_that	gli studenti che l' amica ignora accolgono le sorelle	masculine	plural	feminine	singular			2105		ignorano	accoglie			acceptable	2105	PS
objrel_that	gli studenti che l' amico conosce amano il figlio	masculine	plural	masculine	singular			2106		conoscono	ama			acceptable	2106	PS
objrel_that	gli studenti che l' amico critica salutano il padre	masculine	plural	masculine	singular			2107		criticano	saluta			acceptable	2107	PS
objrel_that	gli studenti che l' amico evita bloccano gli uomini	masculine	plural	masculine	singular			2108		evitano	blocca			acceptable	2108	PS
objrel_that	gli studenti che l' amico interrompe fermano il bambino	masculine	plural	masculine	singular			2109		interrompono	ferma			acceptable	2109	PS
objrel_that	gli studenti che l' amico osserva conoscono i ragazzi	masculine	plural	masculine	singular			2110		osservano	conosce			acceptable	2110	PS
objrel_that	gli studenti che l' attore ferma incontrano il fratello	masculine	plural	masculine	singular			2111		fermano	incontra			acceptable	2111	PS
objrel_that	gli studenti che l' attore guarda bloccano il fratello	masculine	plural	masculine	singular			2112		guardano	blocca			acceptable	2112	PS
objrel_that	gli studenti che l' attore ignora accolgono il fratello	masculine	plural	masculine	singular			2113		ignorano	accoglie			acceptable	2113	PS
objrel_that	gli studenti che l' attrice ama ignorano l' amico	masculine	plural	feminine	singular			2114		amano	ignora			acceptable	2114	PS
objrel_that	gli studenti che l' attrice attrae osservano gli uomini	masculine	plural	feminine	singular			2115		attraggono	osserva			acceptable	2115	PS
objrel_that	gli studenti che l' attrice conosce accolgono il figlio	masculine	plural	feminine	singular			2116		conoscono	accoglie			acceptable	2116	PS
objrel_that	gli studenti che l' attrice conosce interrompono i ragazzi	masculine	plural	feminine	singular			2117		conoscono	interrompe			acceptable	2117	PS
objrel_that	gli studenti che l' attrice difende ricordano la figlia	masculine	plural	feminine	singular			2118		difendono	ricorda			acceptable	2118	PS
objrel_that	gli studenti che l' attrice evita criticano i figli	masculine	plural	feminine	singular			2119		evitano	critica			acceptable	2119	PS
objrel_that	gli studenti che l' attrice ignora criticano la donna	masculine	plural	feminine	singular			2120		ignorano	critica			acceptable	2120	PS
objrel_that	gli studenti che l' uomo accoglie osservano il contadino	masculine	plural	masculine	singular			2121		accolgono	osserva			acceptable	2121	PS
objrel_that	gli studenti che l' uomo blocca amano gli attori	masculine	plural	masculine	singular			2122		bloccano	ama			acceptable	2122	PS
objrel_that	gli studenti che l' uomo ferma difendono i fratelli	masculine	plural	masculine	singular			2123		fermano	difende			acceptable	2123	PS
objrel_that	gli studenti che l' uomo ignora osservano i fratelli	masculine	plural	masculine	singular			2124		ignorano	osserva			acceptable	2124	PS
objrel_that	gli studenti che l' uomo incontra osservano la donna	masculine	plural	masculine	singular			2125		incontrano	osserva			acceptable	2125	PS
objrel_that	gli studenti che la bambina accoglie difendono l' amica	masculine	plural	feminine	singular			2126		accolgono	difende			acceptable	2126	PS
objrel_that	gli studenti che la bambina ama fermano le amiche	masculine	plural	feminine	singular			2127		amano	ferma			acceptable	2127	PS
objrel_that	gli studenti che la bambina difende evitano la ragazza	masculine	plural	feminine	singular			2128		difendono	evita			acceptable	2128	PS
objrel_that	gli studenti che la bambina incontra bloccano le figlie	masculine	plural	feminine	singular			2129		incontrano	blocca			acceptable	2129	PS
objrel_that	gli studenti che la bambina incontra ignorano l' amico	masculine	plural	feminine	singular			2130		incontrano	ignora			acceptable	2130	PS
objrel_that	gli studenti che la contadina evita ignorano il ragazzo	masculine	plural	feminine	singular			2131		evitano	ignora			acceptable	2131	PS
objrel_that	gli studenti che la contadina ignora accolgono il figlio	masculine	plural	feminine	singular			2132		ignorano	accoglie			acceptable	2132	PS
objrel_that	gli studenti che la contadina incontra fermano la figlia	masculine	plural	feminine	singular			2133		incontrano	ferma			acceptable	2133	PS
objrel_that	gli studenti che la donna attrae criticano i fratelli	masculine	plural	feminine	singular			2134		attraggono	critica			acceptable	2134	PS
objrel_that	gli studenti che la donna indica interrompono la contadina	masculine	plural	feminine	singular			2135		indicano	interrompe			acceptable	2135	PS
objrel_that	gli studenti che la donna saluta incontrano l' uomo	masculine	plural	feminine	singular			2136		salutano	incontra			acceptable	2136	PS
objrel_that	gli studenti che la figlia accoglie difendono la contadina	masculine	plural	feminine	singular			2137		accolgono	difende			acceptable	2137	PS
objrel_that	gli studenti che la figlia ricorda attraggono l' amica	masculine	plural	feminine	singular			2138		ricordano	attrae			acceptable	2138	PS
objrel_that	gli studenti che la madre evita bloccano le bambine	masculine	plural	feminine	singular			2139		evitano	blocca			acceptable	2139	PS
objrel_that	gli studenti che la madre ignora criticano l' uomo	masculine	plural	feminine	singular			2140		ignorano	critica			acceptable	2140	PS
objrel_that	gli studenti che la ragazza saluta difendono gli attori	masculine	plural	feminine	singular			2141		salutano	difende			acceptable	2141	PS
objrel_that	gli studenti che la sorella accoglie interrompono le madri	masculine	plural	feminine	singular			2142		accolgono	interrompe			acceptable	2142	PS
objrel_that	gli studenti che la sorella attrae amano le ragazze	masculine	plural	feminine	singular			2143		attraggono	ama			acceptable	2143	PS
objrel_that	gli studenti che la sorella conosce fermano il padre	masculine	plural	feminine	singular			2144		conoscono	ferma			acceptable	2144	PS
objrel_that	gli studenti che la sorella critica fermano la donna	masculine	plural	feminine	singular			2145		criticano	ferma			acceptable	2145	PS
objrel_that	gli studenti che la sorella ignora indicano gli uomini	masculine	plural	feminine	singular			2146		ignorano	indica			acceptable	2146	PS
objrel_that	gli studenti che la sorella osserva accolgono l' amica	masculine	plural	feminine	singular			2147		osservano	accoglie			acceptable	2147	PS
objrel_that	gli uomini che il bambino guarda bloccano l' amico	masculine	plural	masculine	singular			2148		guardano	blocca			acceptable	2148	PS
objrel_that	gli uomini che il bambino saluta guardano l' amica	masculine	plural	masculine	singular			2149		salutano	guarda			acceptable	2149	PS
objrel_that	gli uomini che il contadino accoglie conoscono la donna	masculine	plural	masculine	singular			2150		accolgono	conosce			acceptable	2150	PS
objrel_that	gli uomini che il contadino blocca ricordano le figlie	masculine	plural	masculine	singular			2151		bloccano	ricorda			acceptable	2151	PS
objrel_that	gli uomini che il contadino guarda interrompono il ragazzo	masculine	plural	masculine	singular			2152		guardano	interrompe			acceptable	2152	PS
objrel_that	gli uomini che il fratello ferma amano la sorella	masculine	plural	masculine	singular			2153		fermano	ama			acceptable	2153	PS
objrel_that	gli uomini che il fratello incontra salutano i ragazzi	masculine	plural	masculine	singular			2154		incontrano	saluta			acceptable	2154	PS
objrel_that	gli uomini che il fratello osserva difendono le attrici	masculine	plural	masculine	singular			2155		osservano	difende			acceptable	2155	PS
objrel_that	gli uomini che il padre ama accolgono l' amico	masculine	plural	masculine	singular			2156		amano	accoglie			acceptable	2156	PS
objrel_that	gli uomini che il padre ama salutano l' attore	masculine	plural	masculine	singular			2157		amano	saluta			acceptable	2157	PS
objrel_that	gli uomini che il padre difende osservano la ragazza	masculine	plural	masculine	singular			2158		difendono	osserva			acceptable	2158	PS
objrel_that	gli uomini che il padre incontra interrompono le sorelle	masculine	plural	masculine	singular			2159		incontrano	interrompe			acceptable	2159	PS
