a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le ragazze ricordano che le bambine accanto alle madri figli gli studenti	feminine	plural	feminine	plural	feminine	plural	49	figli	ricorda	critica	V2	criticano	verb_noun	1872	PPP
embedding_mental	gli attori ricordano che le sorelle vicino allo studente figli l' amico	masculine	plural	feminine	plural	masculine	singular	2219	figli	ricorda	critica	V2	criticano	verb_noun	1873	PPS
embedding_mental	gli studenti ricordano che le bambine vicino agli uomini figli l' attore	masculine	plural	feminine	plural	masculine	plural	2157	figli	ricorda	evita	V2	evitano	verb_noun	1874	PPP
embedding_mental	le madri ricordano che i contadini accanto alla bambina figli la ragazza	feminine	plural	masculine	plural	feminine	singular	604	figli	ricorda	ignora	V2	ignorano	verb_noun	1875	PPS
embedding_mental	i bambini ricordano che le madri accanto alle studentesse figli la figlia	masculine	plural	feminine	plural	feminine	plural	2048	figli	ricorda	saluta	V2	salutano	verb_noun	1876	PPP
embedding_mental	gli attori ricordano che le studentesse dietro al contadino figli i ragazzi	masculine	plural	feminine	plural	masculine	singular	2220	figli	ricorda	saluta	V2	salutano	verb_noun	1877	PPS
embedding_mental	l' attrice dice che il contadino dietro alla bambina figlia le studentesse	feminine	singular	masculine	singular	feminine	singular	1833	figlia	dicono	attraggono	V2	attrae	verb_noun	1878	SSS
embedding_mental	la studentessa dice che la donna accanto alla bambina figlia le amiche	feminine	singular	feminine	singular	feminine	singular	1378	figlia	dicono	bloccano	V2	blocca	verb_noun	1879	SSS
embedding_mental	il contadino dice che l' amica accanto ai padri figlia le bambine	masculine	singular	feminine	singular	masculine	plural	3412	figlia	dicono	conoscono	V2	conosce	verb_noun	1880	SSP
embedding_mental	l' attore dice che la studentessa accanto ai ragazzi figlia i bambini	masculine	singular	feminine	singular	masculine	plural	3452	figlia	dicono	difendono	V2	difende	verb_noun	1881	SSP
embedding_mental	la sorella dice che l' attore vicino alle bambine figlia le figlie	feminine	singular	masculine	singular	feminine	plural	1819	figlia	dicono	fermano	V2	ferma	verb_noun	1882	SSP
embedding_mental	il fratello dice che la bambina accanto alle contadine figlia i ragazzi	masculine	singular	feminine	singular	feminine	plural	3299	figlia	dicono	fermano	V2	ferma	verb_noun	1883	SSP
embedding_mental	il fratello dice che la bambina davanti allo studente figlia i contadini	masculine	singular	feminine	singular	masculine	singular	3473	figlia	dicono	ignorano	V2	ignora	verb_noun	1884	SSS
embedding_mental	il padre dice che gli studenti accanto alle sorelle figlia il contadino	masculine	singular	masculine	plural	feminine	plural	3555	figlia	dicono	accoglie	V2	accolgono	verb_noun	1885	SPP
embedding_mental	l' amica dice che gli attori accanto ai contadini figlia i bambini	feminine	singular	masculine	plural	masculine	plural	1639	figlia	dicono	attrae	V2	attraggono	verb_noun	1886	SPP
embedding_mental	l' uomo dice che i fratelli accanto alle studentesse figlia il ragazzo	masculine	singular	masculine	plural	feminine	plural	3584	figlia	dicono	blocca	V2	bloccano	verb_noun	1887	SPP
embedding_mental	l' amico dice che le studentesse vicino alla donna figlia la bambina	masculine	singular	feminine	plural	feminine	singular	3130	figlia	dicono	conosce	V2	conoscono	verb_noun	1888	SPS
embedding_mental	la sorella dice che gli amici accanto alla bambina figlia le figlie	feminine	singular	masculine	plural	feminine	singular	1629	figlia	dicono	evita	V2	evitano	verb_noun	1889	SPS
embedding_mental	la studentessa dice che i ragazzi dietro all' amica figlia le figlie	feminine	singular	masculine	plural	feminine	singular	1635	figlia	dicono	ferma	V2	fermano	verb_noun	1890	SPS
embedding_mental	il contadino dice che i ragazzi accanto agli studenti figlia l' amico	masculine	singular	masculine	plural	masculine	plural	3662	figlia	dicono	ignora	V2	ignorano	verb_noun	1891	SPP
embedding_mental	lo studente dice che le ragazze vicino alle amiche figlia il contadino	masculine	singular	feminine	plural	feminine	plural	3084	figlia	dicono	indica	V2	indicano	verb_noun	1892	SPP
embedding_mental	la donna dice che i ragazzi vicino ai contadini figlia la bambina	feminine	singular	masculine	plural	masculine	plural	1672	figlia	dicono	interrompe	V2	interrompono	verb_noun	1893	SPP
embedding_mental	l' amica dichiara che il bambino davanti alle attrici figlia gli uomini	feminine	singular	masculine	singular	feminine	plural	1770	figlia	dichiarano	accolgono	V2	accoglie	verb_noun	1894	SSP
embedding_mental	il ragazzo dichiara che la donna davanti alle sorelle figlia gli attori	masculine	singular	feminine	singular	feminine	plural	3317	figlia	dichiarano	accolgono	V2	accoglie	verb_noun	1895	SSP
embedding_mental	la studentessa dichiara che la sorella davanti all' uomo figlia le madri	feminine	singular	feminine	singular	masculine	singular	1508	figlia	dichiarano	bloccano	V2	blocca	verb_noun	1896	SSS
embedding_mental	l' amica dichiara che il contadino accanto alla donna figlia la sorella	feminine	singular	masculine	singular	feminine	singular	1828	figlia	dichiarano	conoscono	V2	conosce	verb_noun	1897	SSS
embedding_mental	l' attrice dichiara che il contadino accanto alla madre figlia gli uomini	feminine	singular	masculine	singular	feminine	singular	1835	figlia	dichiarano	conoscono	V2	conosce	verb_noun	1898	SSS
embedding_mental	la ragazza dichiara che la bambina accanto alle contadine figlia i padri	feminine	singular	feminine	singular	feminine	plural	1312	figlia	dichiarano	criticano	V2	critica	verb_noun	1899	SSP
embedding_mental	la bambina dichiara che la ragazza vicino alla studentessa figlia le contadine	feminine	singular	feminine	singular	feminine	singular	1337	figlia	dichiarano	evitano	V2	evita	verb_noun	1900	SSS
embedding_mental	la contadina dichiara che l' attrice vicino allo studente figlia il bambino	feminine	singular	feminine	singular	masculine	singular	1468	figlia	dichiarano	evitano	V2	evita	verb_noun	1901	SSS
embedding_mental	la madre dichiara che l' attore accanto alla bambina figlia l' amico	feminine	singular	masculine	singular	feminine	singular	1869	figlia	dichiarano	interrompono	V2	interrompe	verb_noun	1902	SSS
embedding_mental	il contadino dichiara che le madri accanto alle studentesse figlia il fratello	masculine	singular	feminine	plural	feminine	plural	3036	figlia	dichiarano	accoglie	V2	accolgono	verb_noun	1903	SPP
embedding_mental	il padre dichiara che le donne dietro alle studentesse figlia le figlie	masculine	singular	feminine	plural	feminine	plural	3053	figlia	dichiarano	blocca	V2	bloccano	verb_noun	1904	SPP
embedding_mental	il fratello dichiara che i ragazzi accanto al padre figlia le attrici	masculine	singular	masculine	plural	masculine	singular	3744	figlia	dichiarano	blocca	V2	bloccano	verb_noun	1905	SPS
embedding_mental	la contadina dichiara che i bambini dietro all' amica figlia le ragazze	feminine	singular	masculine	plural	feminine	singular	1598	figlia	dichiarano	difende	V2	difendono	verb_noun	1906	SPS
embedding_mental	l' attrice dichiara che le donne vicino alla contadina figlia la sorella	feminine	singular	feminine	plural	feminine	singular	1084	figlia	dichiarano	evita	V2	evitano	verb_noun	1907	SPS
embedding_mental	la sorella dichiara che i bambini vicino alla contadina figlia l' attore	feminine	singular	masculine	plural	feminine	singular	1632	figlia	dichiarano	ferma	V2	fermano	verb_noun	1908	SPS
embedding_mental	la studentessa dichiara che i ragazzi vicino alla madre figlia le attrici	feminine	singular	masculine	plural	feminine	singular	1638	figlia	dichiarano	ferma	V2	fermano	verb_noun	1909	SPS
embedding_mental	l' amica ricorda che la studentessa davanti alla bambina figlia la madre	feminine	singular	feminine	singular	feminine	singular	1327	figlia	ricordano	bloccano	V2	blocca	verb_noun	1910	SSS
embedding_mental	il ragazzo ricorda che la studentessa davanti alle donne figlia gli attori	masculine	singular	feminine	singular	feminine	plural	3320	figlia	ricordano	bloccano	V2	blocca	verb_noun	1911	SSP
embedding_mental	il fratello ricorda che la madre davanti all' amica figlia i figli	masculine	singular	feminine	singular	feminine	singular	3355	figlia	ricordano	criticano	V2	critica	verb_noun	1912	SSS
embedding_mental	il ragazzo ricorda che l' uomo vicino agli attori figlia lo studente	masculine	singular	masculine	singular	masculine	plural	3943	figlia	ricordano	criticano	V2	critica	verb_noun	1913	SSP
embedding_mental	lo studente ricorda che il bambino dietro alle donne figlia la ragazza	masculine	singular	masculine	singular	feminine	plural	3841	figlia	ricordano	difendono	V2	difende	verb_noun	1914	SSP
embedding_mental	la madre ricorda che la contadina vicino ai bambini figlia i ragazzi	feminine	singular	feminine	singular	masculine	plural	1434	figlia	ricordano	evitano	V2	evita	verb_noun	1915	SSP
embedding_mental	la ragazza ricorda che la contadina vicino agli amici figlia la figlia	feminine	singular	feminine	singular	masculine	plural	1437	figlia	ricordano	evitano	V2	evita	verb_noun	1916	SSP
embedding_mental	l' uomo ricorda che lo studente dietro all' amica figlia la bambina	masculine	singular	masculine	singular	feminine	singular	3899	figlia	ricordano	guardano	V2	guarda	verb_noun	1917	SSS
embedding_mental	l' attore ricorda che il bambino vicino agli uomini figlia la studentessa	masculine	singular	masculine	singular	masculine	plural	3955	figlia	ricordano	indicano	V2	indica	verb_noun	1918	SSP
embedding_mental	la bambina ricorda che l' amico davanti alle ragazze figlia il figlio	feminine	singular	masculine	singular	feminine	plural	1784	figlia	ricordano	osservano	V2	osserva	verb_noun	1919	SSP
embedding_mental	l' attore ricorda che il padre davanti al contadino figlia la bambina	masculine	singular	masculine	singular	masculine	singular	4020	figlia	ricordano	osservano	V2	osserva	verb_noun	1920	SSS
embedding_mental	la ragazza ricorda che il fratello accanto alla donna figlia la bambina	feminine	singular	masculine	singular	feminine	singular	1882	figlia	ricordano	salutano	V2	saluta	verb_noun	1921	SSS
embedding_mental	il contadino ricorda che il bambino dietro alle attrici figlia i figli	masculine	singular	masculine	singular	feminine	plural	3789	figlia	ricordano	salutano	V2	saluta	verb_noun	1922	SSP
embedding_mental	l' amica ricorda che le attrici dietro alla ragazza figlia la figlia	feminine	singular	feminine	plural	feminine	singular	1077	figlia	ricordano	ama	V2	amano	verb_noun	1923	SPS
embedding_mental	la sorella ricorda che gli amici accanto all' attrice figlia la studentessa	feminine	singular	masculine	plural	feminine	singular	1633	figlia	ricordano	attrae	V2	attraggono	verb_noun	1924	SPS
embedding_mental	la ragazza ricorda che le attrici vicino al bambino figlia la madre	feminine	singular	feminine	plural	masculine	singular	1245	figlia	ricordano	conosce	V2	conoscono	verb_noun	1925	SPS
embedding_mental	l' uomo ricorda che le madri davanti alla bambina figlia la studentessa	masculine	singular	feminine	plural	feminine	singular	3143	figlia	ricordano	conosce	V2	conoscono	verb_noun	1926	SPS
embedding_mental	il padre ricorda che i fratelli vicino alle bambine figlia l' uomo	masculine	singular	masculine	plural	feminine	plural	3563	figlia	ricordano	conosce	V2	conoscono	verb_noun	1927	SPP
embedding_mental	il contadino ricorda che i fratelli dietro allo studente figlia il bambino	masculine	singular	masculine	plural	masculine	singular	3729	figlia	ricordano	critica	V2	criticano	verb_noun	1928	SPS
embedding_mental	la sorella ricorda che le studentesse davanti al padre figlia il figlio	feminine	singular	feminine	plural	masculine	singular	1254	figlia	ricordano	difende	V2	difendono	verb_noun	1929	SPS
embedding_mental	il contadino ricorda che le amiche davanti alle sorelle figlia gli attori	masculine	singular	feminine	plural	feminine	plural	3037	figlia	ricordano	difende	V2	difendono	verb_noun	1930	SPP
embedding_mental	la studentessa ricorda che i bambini dietro ai ragazzi figlia il contadino	feminine	singular	masculine	plural	masculine	plural	1699	figlia	ricordano	guarda	V2	guardano	verb_noun	1931	SPP
embedding_mental	il padre ricorda che gli attori davanti al bambino figlia lo studente	masculine	singular	masculine	plural	masculine	singular	3749	figlia	ricordano	incontra	V2	incontrano	verb_noun	1932	SPS
embedding_mental	l' uomo ricorda che le madri accanto al contadino figlia la sorella	masculine	singular	feminine	plural	masculine	singular	3268	figlia	ricordano	indica	V2	indicano	verb_noun	1933	SPS
embedding_mental	la ragazza ricorda che le attrici davanti allo studente figlia la donna	feminine	singular	feminine	plural	masculine	singular	1244	figlia	ricordano	interrompe	V2	interrompono	verb_noun	1934	SPS
embedding_mental	la contadina ricorda che i bambini davanti allo studente figlia l' uomo	feminine	singular	masculine	plural	masculine	singular	1724	figlia	ricordano	interrompe	V2	interrompono	verb_noun	1935	SPS
embedding_mental	l' uomo ricorda che i ragazzi davanti all' attrice figlia la bambina	masculine	singular	masculine	plural	feminine	singular	3649	figlia	ricordano	osserva	V2	osservano	verb_noun	1936	SPS
embedding_mental	i bambini dicono che la studentessa dietro al contadino figlia le ragazze	masculine	plural	feminine	singular	masculine	singular	2485	figlia	dice	accolgono	V2	accoglie	verb_noun	1937	PSS
embedding_mental	i bambini dicono che il contadino vicino ai ragazzi figlia l' attrice	masculine	plural	masculine	singular	masculine	plural	2926	figlia	dice	amano	V2	ama	verb_noun	1938	PSP
embedding_mental	le amiche dicono che la sorella vicino ai ragazzi figlia la figlia	feminine	plural	feminine	singular	masculine	plural	382	figlia	dice	bloccano	V2	blocca	verb_noun	1939	PSP
embedding_mental	gli attori dicono che la studentessa dietro alla contadina figlia la madre	masculine	plural	feminine	singular	feminine	singular	2343	figlia	dice	fermano	V2	ferma	verb_noun	1940	PSS
embedding_mental	le ragazze dicono che la studentessa vicino agli amici figlia l' attrice	feminine	plural	feminine	singular	masculine	plural	420	figlia	dice	interrompono	V2	interrompe	verb_noun	1941	PSP
embedding_mental	le donne dicono che lo studente dietro al bambino figlia gli attori	feminine	plural	masculine	singular	masculine	singular	980	figlia	dice	salutano	V2	saluta	verb_noun	1942	PSS
embedding_mental	i contadini dicono che i bambini vicino all' amico figlia la ragazza	masculine	plural	masculine	plural	masculine	singular	2741	figlia	dice	accoglie	V2	accolgono	verb_noun	1943	PPS
embedding_mental	i bambini dicono che le studentesse dietro alle sorelle figlia il figlio	masculine	plural	feminine	plural	feminine	plural	2047	figlia	dice	ama	V2	amano	verb_noun	1944	PPP
