a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	le ginnastiche dicono che i fratelli criticano le ragazze	feminine	plural	masculine	plural			548	ginnastiche	dice	critica	1	le attrici	abstract	4510	PP
embedding_mental_SR	le ginnastiche ricordano che gli studenti indicano il figlio	feminine	plural	masculine	plural			553	ginnastiche	ricorda	indica	1	le attrici	abstract	4511	PP
embedding_mental_SR	le ginnastiche dichiarano che gli attori indicano le studentesse	feminine	plural	masculine	plural			558	ginnastiche	dichiara	indica	1	le bambine	abstract	4512	PP
embedding_mental_SR	le ginnastiche dichiarano che i padri incontrano l' attore	feminine	plural	masculine	plural			563	ginnastiche	dichiara	incontra	1	le bambine	abstract	4513	PP
embedding_mental_SR	le ginnastiche dicono che i contadini bloccano le studentesse	feminine	plural	masculine	plural			568	ginnastiche	dice	blocca	1	le bambine	abstract	4514	PP
embedding_mental_SR	le ginnastiche ricordano che gli attori attraggono le ragazze	feminine	plural	masculine	plural			573	ginnastiche	ricorda	attrae	1	le bambine	abstract	4515	PP
embedding_mental_SR	le ginnastiche ricordano che i contadini salutano il ragazzo	feminine	plural	masculine	plural			578	ginnastiche	ricorda	saluta	1	le bambine	abstract	4516	PP
embedding_mental_SR	le ginnastiche dichiarano che gli amici amano i padri	feminine	plural	masculine	plural			583	ginnastiche	dichiara	ama	1	le contadine	abstract	4517	PP
embedding_mental_SR	le ginnastiche dichiarano che i bambini ignorano il fratello	feminine	plural	masculine	plural			588	ginnastiche	dichiara	ignora	1	le contadine	abstract	4518	PP
embedding_mental_SR	le ginnastiche dichiarano che i ragazzi fermano gli uomini	feminine	plural	masculine	plural			593	ginnastiche	dichiara	ferma	1	le contadine	abstract	4519	PP
embedding_mental_SR	le ginnastiche dicono che i bambini attraggono le donne	feminine	plural	masculine	plural			598	ginnastiche	dice	attrae	1	le contadine	abstract	4520	PP
embedding_mental_SR	le ginnastiche ricordano che i figli criticano gli amici	feminine	plural	masculine	plural			603	ginnastiche	ricorda	critica	1	le contadine	abstract	4521	PP
embedding_mental_SR	le ginnastiche dichiarano che i contadini indicano le studentesse	feminine	plural	masculine	plural			608	ginnastiche	dichiara	indica	1	le donne	abstract	4522	PP
embedding_mental_SR	le ginnastiche dicono che gli attori guardano la bambina	feminine	plural	masculine	plural			613	ginnastiche	dice	guarda	1	le donne	abstract	4523	PP
embedding_mental_SR	le ginnastiche dicono che i contadini evitano i bambini	feminine	plural	masculine	plural			618	ginnastiche	dice	evita	1	le donne	abstract	4524	PP
embedding_mental_SR	le ginnastiche ricordano che gli studenti criticano l' amico	feminine	plural	masculine	plural			623	ginnastiche	ricorda	critica	1	le donne	abstract	4525	PP
embedding_mental_SR	le ginnastiche ricordano che i fratelli ignorano la ragazza	feminine	plural	masculine	plural			628	ginnastiche	ricorda	ignora	1	le donne	abstract	4526	PP
embedding_mental_SR	le ginnastiche dichiarano che gli attori salutano la ragazza	feminine	plural	masculine	plural			633	ginnastiche	dichiara	saluta	1	le figlie	abstract	4527	PP
embedding_mental_SR	le ginnastiche dicono che gli studenti ignorano l' attore	feminine	plural	masculine	plural			638	ginnastiche	dice	ignora	1	le figlie	abstract	4528	PP
embedding_mental_SR	le ginnastiche ricordano che gli attori criticano i fratelli	feminine	plural	masculine	plural			643	ginnastiche	ricorda	critica	1	le figlie	abstract	4529	PP
embedding_mental_SR	le ginnastiche ricordano che i bambini accolgono le attrici	feminine	plural	masculine	plural			648	ginnastiche	ricorda	accoglie	1	le figlie	abstract	4530	PP
embedding_mental_SR	le ginnastiche ricordano che i ragazzi ignorano le contadine	feminine	plural	masculine	plural			653	ginnastiche	ricorda	ignora	1	le figlie	abstract	4531	PP
embedding_mental_SR	le ginnastiche dichiarano che i ragazzi evitano gli studenti	feminine	plural	masculine	plural			658	ginnastiche	dichiara	evita	1	le madri	abstract	4532	PP
embedding_mental_SR	le ginnastiche dicono che gli uomini fermano gli attori	feminine	plural	masculine	plural			663	ginnastiche	dice	ferma	1	le madri	abstract	4533	PP
embedding_mental_SR	le ginnastiche ricordano che i fratelli attraggono gli uomini	feminine	plural	masculine	plural			668	ginnastiche	ricorda	attrae	1	le madri	abstract	4534	PP
embedding_mental_SR	le ginnastiche dichiarano che gli studenti bloccano la donna	feminine	plural	masculine	plural			673	ginnastiche	dichiara	blocca	1	le ragazze	abstract	4535	PP
embedding_mental_SR	le ginnastiche dicono che gli amici fermano i contadini	feminine	plural	masculine	plural			678	ginnastiche	dice	ferma	1	le ragazze	abstract	4536	PP
embedding_mental_SR	le ginnastiche dicono che i figli incontrano le bambine	feminine	plural	masculine	plural			683	ginnastiche	dice	incontra	1	le ragazze	abstract	4537	PP
embedding_mental_SR	le ginnastiche ricordano che gli uomini guardano le studentesse	feminine	plural	masculine	plural			688	ginnastiche	ricorda	guarda	1	le ragazze	abstract	4538	PP
embedding_mental_SR	le ginnastiche ricordano che i figli salutano le attrici	feminine	plural	masculine	plural			693	ginnastiche	ricorda	saluta	1	le ragazze	abstract	4539	PP
embedding_mental_SR	le ginnastiche dichiarano che gli amici salutano il contadino	feminine	plural	masculine	plural			698	ginnastiche	dichiara	saluta	1	le sorelle	abstract	4540	PP
embedding_mental_SR	le ginnastiche dichiarano che i bambini ignorano la figlia	feminine	plural	masculine	plural			703	ginnastiche	dichiara	ignora	1	le sorelle	abstract	4541	PP
embedding_mental_SR	le ginnastiche dichiarano che i figli guardano il fratello	feminine	plural	masculine	plural			708	ginnastiche	dichiara	guarda	1	le sorelle	abstract	4542	PP
embedding_mental_SR	le ginnastiche dichiarano che i ragazzi osservano la bambina	feminine	plural	masculine	plural			713	ginnastiche	dichiara	osserva	1	le sorelle	abstract	4543	PP
embedding_mental_SR	le ginnastiche dicono che i ragazzi evitano le amiche	feminine	plural	masculine	plural			718	ginnastiche	dice	evita	1	le sorelle	abstract	4544	PP
embedding_mental_SR	le ginnastiche ricordano che gli studenti interrompono gli attori	feminine	plural	masculine	plural			723	ginnastiche	ricorda	interrompe	1	le sorelle	abstract	4545	PP
embedding_mental_SR	le ginnastiche dichiarano che gli uomini bloccano il figlio	feminine	plural	masculine	plural			728	ginnastiche	dichiara	blocca	1	le studentesse	abstract	4546	PP
embedding_mental_SR	le ginnastiche dicono che gli uomini attraggono i ragazzi	feminine	plural	masculine	plural			733	ginnastiche	dice	attrae	1	le studentesse	abstract	4547	PP
embedding_mental_SR	le ginnastiche dicono che i ragazzi guardano le sorelle	feminine	plural	masculine	plural			738	ginnastiche	dice	guarda	1	le studentesse	abstract	4548	PP
embedding_mental_SR	le ginnastiche ricordano che i contadini conoscono il bambino	feminine	plural	masculine	plural			743	ginnastiche	ricorda	conosce	1	le studentesse	abstract	4549	PP
embedding_mental_SR	le ginnastiche ricordano che i padri ignorano i figli	feminine	plural	masculine	plural			748	ginnastiche	ricorda	ignora	1	le studentesse	abstract	4550	PP
embedding_mental_SR	le ginnastiche dichiarano che il figlio accoglie la sorella	feminine	plural	masculine	singular			753	ginnastiche	dichiara	accolgono	1	le amiche	abstract	4551	PS
embedding_mental_SR	le ginnastiche dichiarano che il fratello evita le figlie	feminine	plural	masculine	singular			758	ginnastiche	dichiara	evitano	1	le amiche	abstract	4552	PS
embedding_mental_SR	le ginnastiche dicono che il figlio indica la contadina	feminine	plural	masculine	singular			763	ginnastiche	dice	indicano	1	le amiche	abstract	4553	PS
embedding_mental_SR	le ginnastiche dicono che l' uomo saluta il contadino	feminine	plural	masculine	singular			768	ginnastiche	dice	salutano	1	le amiche	abstract	4554	PS
embedding_mental_SR	le ginnastiche ricordano che il contadino osserva il figlio	feminine	plural	masculine	singular			773	ginnastiche	ricorda	osservano	1	le amiche	abstract	4555	PS
embedding_mental_SR	le ginnastiche ricordano che lo studente difende i contadini	feminine	plural	masculine	singular			778	ginnastiche	ricorda	difendono	1	le amiche	abstract	4556	PS
embedding_mental_SR	le ginnastiche dichiarano che il padre evita il figlio	feminine	plural	masculine	singular			783	ginnastiche	dichiara	evitano	1	le attrici	abstract	4557	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amico critica il bambino	feminine	plural	masculine	singular			788	ginnastiche	dichiara	criticano	1	le attrici	abstract	4558	PS
embedding_mental_SR	le ginnastiche dicono che il bambino ferma le amiche	feminine	plural	masculine	singular			793	ginnastiche	dice	fermano	1	le attrici	abstract	4559	PS
embedding_mental_SR	le ginnastiche dicono che l' uomo conosce le studentesse	feminine	plural	masculine	singular			798	ginnastiche	dice	conoscono	1	le attrici	abstract	4560	PS
embedding_mental_SR	le ginnastiche ricordano che il figlio critica gli uomini	feminine	plural	masculine	singular			803	ginnastiche	ricorda	criticano	1	le attrici	abstract	4561	PS
embedding_mental_SR	le ginnastiche dichiarano che il fratello difende la donna	feminine	plural	masculine	singular			808	ginnastiche	dichiara	difendono	1	le bambine	abstract	4562	PS
embedding_mental_SR	le ginnastiche dichiarano che l' attore attrae i padri	feminine	plural	masculine	singular			813	ginnastiche	dichiara	attraggono	1	le bambine	abstract	4563	PS
embedding_mental_SR	le ginnastiche dicono che il fratello conosce i ragazzi	feminine	plural	masculine	singular			818	ginnastiche	dice	conoscono	1	le bambine	abstract	4564	PS
embedding_mental_SR	le ginnastiche dicono che il ragazzo ama la sorella	feminine	plural	masculine	singular			823	ginnastiche	dice	amano	1	le bambine	abstract	4565	PS
embedding_mental_SR	le ginnastiche dicono che l' attore critica le donne	feminine	plural	masculine	singular			828	ginnastiche	dice	criticano	1	le bambine	abstract	4566	PS
embedding_mental_SR	le ginnastiche ricordano che il contadino critica l' amica	feminine	plural	masculine	singular			833	ginnastiche	ricorda	criticano	1	le bambine	abstract	4567	PS
embedding_mental_SR	le ginnastiche dichiarano che il bambino evita le sorelle	feminine	plural	masculine	singular			838	ginnastiche	dichiara	evitano	1	le contadine	abstract	4568	PS
embedding_mental_SR	le ginnastiche dicono che il bambino critica il ragazzo	feminine	plural	masculine	singular			843	ginnastiche	dice	criticano	1	le contadine	abstract	4569	PS
embedding_mental_SR	le ginnastiche dicono che il padre osserva le attrici	feminine	plural	masculine	singular			848	ginnastiche	dice	osservano	1	le contadine	abstract	4570	PS
embedding_mental_SR	le ginnastiche dicono che l' uomo evita l' amica	feminine	plural	masculine	singular			853	ginnastiche	dice	evitano	1	le contadine	abstract	4571	PS
embedding_mental_SR	le ginnastiche ricordano che l' uomo blocca i fratelli	feminine	plural	masculine	singular			858	ginnastiche	ricorda	bloccano	1	le contadine	abstract	4572	PS
embedding_mental_SR	le ginnastiche dichiarano che il ragazzo critica le studentesse	feminine	plural	masculine	singular			863	ginnastiche	dichiara	criticano	1	le donne	abstract	4573	PS
embedding_mental_SR	le ginnastiche dicono che il fratello conosce l' uomo	feminine	plural	masculine	singular			868	ginnastiche	dice	conoscono	1	le donne	abstract	4574	PS
embedding_mental_SR	le ginnastiche ricordano che il padre attrae lo studente	feminine	plural	masculine	singular			873	ginnastiche	ricorda	attraggono	1	le donne	abstract	4575	PS
embedding_mental_SR	le ginnastiche ricordano che lo studente critica le sorelle	feminine	plural	masculine	singular			878	ginnastiche	ricorda	criticano	1	le donne	abstract	4576	PS
embedding_mental_SR	le ginnastiche dichiarano che l' uomo ferma la contadina	feminine	plural	masculine	singular			883	ginnastiche	dichiara	fermano	1	le figlie	abstract	4577	PS
embedding_mental_SR	le ginnastiche dicono che il ragazzo attrae l' uomo	feminine	plural	masculine	singular			888	ginnastiche	dice	attraggono	1	le figlie	abstract	4578	PS
embedding_mental_SR	le ginnastiche dicono che lo studente ignora l' attrice	feminine	plural	masculine	singular			893	ginnastiche	dice	ignorano	1	le figlie	abstract	4579	PS
embedding_mental_SR	le ginnastiche ricordano che il padre accoglie gli uomini	feminine	plural	masculine	singular			898	ginnastiche	ricorda	accolgono	1	le figlie	abstract	4580	PS
embedding_mental_SR	le ginnastiche ricordano che lo studente ama i contadini	feminine	plural	masculine	singular			903	ginnastiche	ricorda	amano	1	le figlie	abstract	4581	PS
embedding_mental_SR	le ginnastiche dichiarano che il figlio ignora la donna	feminine	plural	masculine	singular			908	ginnastiche	dichiara	ignorano	1	le madri	abstract	4582	PS
embedding_mental_SR	le ginnastiche dichiarano che l' attore critica la donna	feminine	plural	masculine	singular			913	ginnastiche	dichiara	criticano	1	le madri	abstract	4583	PS
embedding_mental_SR	le ginnastiche dicono che il figlio ama le sorelle	feminine	plural	masculine	singular			918	ginnastiche	dice	amano	1	le madri	abstract	4584	PS
embedding_mental_SR	le ginnastiche ricordano che il bambino indica le amiche	feminine	plural	masculine	singular			923	ginnastiche	ricorda	indicano	1	le madri	abstract	4585	PS
embedding_mental_SR	le ginnastiche ricordano che l' uomo critica il fratello	feminine	plural	masculine	singular			928	ginnastiche	ricorda	criticano	1	le madri	abstract	4586	PS
embedding_mental_SR	le ginnastiche dichiarano che l' uomo blocca le figlie	feminine	plural	masculine	singular			933	ginnastiche	dichiara	bloccano	1	le ragazze	abstract	4587	PS
embedding_mental_SR	le ginnastiche ricordano che il figlio indica i fratelli	feminine	plural	masculine	singular			938	ginnastiche	ricorda	indicano	1	le ragazze	abstract	4588	PS
embedding_mental_SR	le ginnastiche ricordano che il padre osserva il bambino	feminine	plural	masculine	singular			943	ginnastiche	ricorda	osservano	1	le ragazze	abstract	4589	PS
embedding_mental_SR	le ginnastiche ricordano che l' uomo saluta il padre	feminine	plural	masculine	singular			948	ginnastiche	ricorda	salutano	1	le ragazze	abstract	4590	PS
embedding_mental_SR	le ginnastiche dichiarano che l' attore osserva l' amica	feminine	plural	masculine	singular			953	ginnastiche	dichiara	osservano	1	le sorelle	abstract	4591	PS
embedding_mental_SR	le ginnastiche dicono che il bambino osserva le studentesse	feminine	plural	masculine	singular			958	ginnastiche	dice	osservano	1	le sorelle	abstract	4592	PS
embedding_mental_SR	le ginnastiche dicono che lo studente conosce la bambina	feminine	plural	masculine	singular			963	ginnastiche	dice	conoscono	1	le sorelle	abstract	4593	PS
embedding_mental_SR	le ginnastiche ricordano che l' uomo difende il padre	feminine	plural	masculine	singular			968	ginnastiche	ricorda	difendono	1	le sorelle	abstract	4594	PS
embedding_mental_SR	le ginnastiche dichiarano che il contadino ama le ragazze	feminine	plural	masculine	singular			973	ginnastiche	dichiara	amano	1	le studentesse	abstract	4595	PS
embedding_mental_SR	le ginnastiche dicono che il contadino difende il bambino	feminine	plural	masculine	singular			978	ginnastiche	dice	difendono	1	le studentesse	abstract	4596	PS
