a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le donne ricordano che la bambina dietro alla filosofia evita l' uomo	feminine	plural	feminine	singular	feminine	singular	345	filosofia	ricorda	evitano	N3	allacontadina	abstract	5257	PSS
embedding_mental	le donne ricordano che la figlia dietro alla filosofia ferma il bambino	feminine	plural	feminine	singular	feminine	singular	347	filosofia	ricorda	fermano	N3	allaragazza	abstract	5258	PSS
embedding_mental	le figlie dicono che l' amica accanto alla filosofia evita gli attori	feminine	plural	feminine	singular	feminine	singular	350	filosofia	dice	evitano	N3	allamadre	abstract	5259	PSS
embedding_mental	le figlie dicono che l' amica davanti alla filosofia ignora il fratello	feminine	plural	feminine	singular	feminine	singular	351	filosofia	dice	ignorano	N3	allabambina	abstract	5260	PSS
embedding_mental	le figlie dicono che la studentessa dietro alla filosofia ignora il padre	feminine	plural	feminine	singular	feminine	singular	352	filosofia	dice	ignorano	N3	allabambina	abstract	5261	PSS
embedding_mental	le madri dichiarano che la figlia accanto alla filosofia blocca i bambini	feminine	plural	feminine	singular	feminine	singular	355	filosofia	dichiara	bloccano	N3	allastudentessa	abstract	5262	PSS
embedding_mental	le madri dichiarano che la figlia vicino alla filosofia ferma lo studente	feminine	plural	feminine	singular	feminine	singular	357	filosofia	dichiara	fermano	N3	alladonna	abstract	5263	PSS
embedding_mental	le ragazze ricordano che la sorella vicino alla filosofia ferma la madre	feminine	plural	feminine	singular	feminine	singular	369	filosofia	ricorda	fermano	N3	all'attrice	abstract	5264	PSS
embedding_mental	le sorelle dicono che l' attrice accanto alla filosofia attrae il bambino	feminine	plural	feminine	singular	feminine	singular	370	filosofia	dice	attraggono	N3	allacontadina	abstract	5265	PSS
embedding_mental	le sorelle ricordano che la donna accanto alla filosofia saluta il fratello	feminine	plural	feminine	singular	feminine	singular	373	filosofia	ricorda	salutano	N3	all'amica	abstract	5266	PSS
embedding_mental	le studentesse dichiarano che la madre accanto alla filosofia blocca le bambine	feminine	plural	feminine	singular	feminine	singular	374	filosofia	dichiara	bloccano	N3	allacontadina	abstract	5267	PSS
embedding_mental	le studentesse dichiarano che la ragazza vicino alla filosofia ignora i bambini	feminine	plural	feminine	singular	feminine	singular	375	filosofia	dichiara	ignorano	N3	all'attrice	abstract	5268	PSS
embedding_mental	le amiche ricordano che i contadini dietro alla filosofia criticano i bambini	feminine	plural	masculine	plural	feminine	singular	569	filosofia	ricorda	critica	N3	allaragazza	abstract	5269	PPS
embedding_mental	le attrici dicono che gli studenti accanto alla filosofia amano la donna	feminine	plural	masculine	plural	feminine	singular	570	filosofia	dice	ama	N3	allamadre	abstract	5270	PPS
embedding_mental	le contadine dicono che gli studenti vicino alla filosofia difendono i fratelli	feminine	plural	masculine	plural	feminine	singular	586	filosofia	dice	difende	N3	allasorella	abstract	5271	PPS
embedding_mental	le figlie dichiarano che gli amici vicino alla filosofia attraggono i padri	feminine	plural	masculine	plural	feminine	singular	591	filosofia	dichiara	attrae	N3	allaragazza	abstract	5272	PPS
embedding_mental	le figlie ricordano che gli uomini accanto alla filosofia evitano la donna	feminine	plural	masculine	plural	feminine	singular	594	filosofia	ricorda	evita	N3	allasorella	abstract	5273	PPS
embedding_mental	le madri dichiarano che gli uomini accanto alla filosofia attraggono il contadino	feminine	plural	masculine	plural	feminine	singular	596	filosofia	dichiara	attrae	N3	allastudentessa	abstract	5274	PPS
embedding_mental	le madri dichiarano che i bambini vicino alla filosofia interrompono la ragazza	feminine	plural	masculine	plural	feminine	singular	597	filosofia	dichiara	interrompe	N3	all'amica	abstract	5275	PPS
embedding_mental	le sorelle dichiarano che i contadini davanti alla filosofia ignorano le donne	feminine	plural	masculine	plural	feminine	singular	613	filosofia	dichiara	ignora	N3	allamadre	abstract	5276	PPS
embedding_mental	le sorelle dicono che gli uomini davanti alla filosofia fermano la contadina	feminine	plural	masculine	plural	feminine	singular	615	filosofia	dice	ferma	N3	allabambina	abstract	5277	PPS
embedding_mental	le sorelle dicono che i figli davanti alla filosofia bloccano gli amici	feminine	plural	masculine	plural	feminine	singular	617	filosofia	dice	blocca	N3	all'attrice	abstract	5278	PPS
embedding_mental	le sorelle ricordano che i bambini davanti alla filosofia evitano il contadino	feminine	plural	masculine	plural	feminine	singular	619	filosofia	ricorda	evita	N3	alladonna	abstract	5279	PPS
embedding_mental	le studentesse dichiarano che i bambini vicino alla filosofia attraggono la ragazza	feminine	plural	masculine	plural	feminine	singular	624	filosofia	dichiara	attrae	N3	allacontadina	abstract	5280	PPS
embedding_mental	le attrici dichiarano che il figlio vicino alla filosofia difende le sorelle	feminine	plural	masculine	singular	feminine	singular	824	filosofia	dichiara	difendono	N3	all'amica	abstract	5281	PSS
embedding_mental	le attrici dichiarano che l' amico dietro alla filosofia indica la bambina	feminine	plural	masculine	singular	feminine	singular	830	filosofia	dichiara	indicano	N3	allamadre	abstract	5282	PSS
embedding_mental	le contadine dichiarano che l' amico accanto alla filosofia conosce l' attrice	feminine	plural	masculine	singular	feminine	singular	840	filosofia	dichiara	conoscono	N3	alladonna	abstract	5283	PSS
embedding_mental	le contadine ricordano che l' attore davanti alla filosofia ignora la studentessa	feminine	plural	masculine	singular	feminine	singular	845	filosofia	ricorda	ignorano	N3	alladonna	abstract	5284	PSS
embedding_mental	le figlie dichiarano che l' uomo dietro alla filosofia ferma le studentesse	feminine	plural	masculine	singular	feminine	singular	850	filosofia	dichiara	fermano	N3	allamadre	abstract	5285	PSS
embedding_mental	le figlie ricordano che l' uomo accanto alla filosofia difende i bambini	feminine	plural	masculine	singular	feminine	singular	854	filosofia	ricorda	difendono	N3	all'amica	abstract	5286	PSS
embedding_mental	le madri dichiarano che il bambino accanto alla filosofia guarda i ragazzi	feminine	plural	masculine	singular	feminine	singular	855	filosofia	dichiara	guardano	N3	allacontadina	abstract	5287	PSS
embedding_mental	le sorelle dichiarano che l' uomo vicino alla filosofia evita la donna	feminine	plural	masculine	singular	feminine	singular	869	filosofia	dichiara	evitano	N3	allabambina	abstract	5288	PSS
embedding_mental	le sorelle ricordano che il contadino dietro alla filosofia critica l' attore	feminine	plural	masculine	singular	feminine	singular	874	filosofia	ricorda	criticano	N3	allastudentessa	abstract	5289	PSS
embedding_mental	le studentesse ricordano che l' amico accanto alla filosofia conosce le donne	feminine	plural	masculine	singular	feminine	singular	881	filosofia	ricorda	conoscono	N3	allabambina	abstract	5290	PSS
embedding_mental	l' amica dichiara che le donne dietro alla filosofia ignorano gli attori	feminine	singular	feminine	plural	feminine	singular	1076	filosofia	dichiarano	ignora	N3	allastudentessa	abstract	5291	SPS
embedding_mental	l' amica ricorda che le sorelle dietro alla filosofia osservano la madre	feminine	singular	feminine	plural	feminine	singular	1081	filosofia	ricordano	osserva	N3	alladonna	abstract	5292	SPS
embedding_mental	l' attrice dichiara che le donne vicino alla filosofia evitano la sorella	feminine	singular	feminine	plural	feminine	singular	1084	filosofia	dichiarano	evita	N3	allacontadina	abstract	5293	SPS
embedding_mental	l' attrice dichiara che le ragazze vicino alla filosofia osservano le figlie	feminine	singular	feminine	plural	feminine	singular	1086	filosofia	dichiarano	osserva	N3	allabambina	abstract	5294	SPS
embedding_mental	la bambina ricorda che le sorelle davanti alla filosofia salutano il figlio	feminine	singular	feminine	plural	feminine	singular	1094	filosofia	ricordano	saluta	N3	allastudentessa	abstract	5295	SPS
embedding_mental	la bambina ricorda che le studentesse davanti alla filosofia guardano le attrici	feminine	singular	feminine	plural	feminine	singular	1095	filosofia	ricordano	guarda	N3	allafiglia	abstract	5296	SPS
embedding_mental	la contadina dichiara che le ragazze davanti alla filosofia evitano le donne	feminine	singular	feminine	plural	feminine	singular	1099	filosofia	dichiarano	evita	N3	all'amica	abstract	5297	SPS
embedding_mental	la donna dice che le contadine accanto alla filosofia guardano gli uomini	feminine	singular	feminine	plural	feminine	singular	1103	filosofia	dicono	guarda	N3	allaragazza	abstract	5298	SPS
embedding_mental	la donna ricorda che le amiche accanto alla filosofia osservano le figlie	feminine	singular	feminine	plural	feminine	singular	1107	filosofia	ricordano	osserva	N3	allaragazza	abstract	5299	SPS
embedding_mental	la madre dichiara che le amiche accanto alla filosofia conoscono l' uomo	feminine	singular	feminine	plural	feminine	singular	1115	filosofia	dichiarano	conosce	N3	allastudentessa	abstract	5300	SPS
embedding_mental	la ragazza dice che le amiche accanto alla filosofia bloccano le studentesse	feminine	singular	feminine	plural	feminine	singular	1122	filosofia	dicono	blocca	N3	allamadre	abstract	5301	SPS
embedding_mental	la ragazza dice che le amiche vicino alla filosofia amano i bambini	feminine	singular	feminine	plural	feminine	singular	1123	filosofia	dicono	ama	N3	allamadre	abstract	5302	SPS
embedding_mental	la studentessa dichiara che le sorelle accanto alla filosofia attraggono gli amici	feminine	singular	feminine	plural	feminine	singular	1131	filosofia	dichiarano	attrae	N3	allaragazza	abstract	5303	SPS
embedding_mental	l' attrice dice che la studentessa accanto alla filosofia evita la ragazza	feminine	singular	feminine	singular	feminine	singular	1329	filosofia	dicono	evitano	N3	alladonna	abstract	5304	SSS
embedding_mental	l' attrice dichiara che la bambina dietro alla filosofia incontra il fratello	feminine	singular	feminine	singular	feminine	singular	1330	filosofia	dichiarano	incontrano	N3	alladonna	abstract	5305	SSS
embedding_mental	la contadina dice che la madre accanto alla filosofia evita la ragazza	feminine	singular	feminine	singular	feminine	singular	1342	filosofia	dicono	evitano	N3	allastudentessa	abstract	5306	SSS
embedding_mental	la contadina dichiara che la studentessa accanto alla filosofia ama i fratelli	feminine	singular	feminine	singular	feminine	singular	1344	filosofia	dichiarano	amano	N3	all'attrice	abstract	5307	SSS
embedding_mental	la contadina ricorda che l' amica vicino alla filosofia attrae le madri	feminine	singular	feminine	singular	feminine	singular	1345	filosofia	ricordano	attraggono	N3	allafiglia	abstract	5308	SSS
embedding_mental	la donna ricorda che la bambina vicino alla filosofia ama il contadino	feminine	singular	feminine	singular	feminine	singular	1352	filosofia	ricordano	amano	N3	allasorella	abstract	5309	SSS
embedding_mental	la figlia dichiara che la bambina davanti alla filosofia attrae le contadine	feminine	singular	feminine	singular	feminine	singular	1359	filosofia	dichiarano	attraggono	N3	allastudentessa	abstract	5310	SSS
embedding_mental	la figlia ricorda che la studentessa accanto alla filosofia ignora le ragazze	feminine	singular	feminine	singular	feminine	singular	1361	filosofia	ricordano	ignorano	N3	allabambina	abstract	5311	SSS
embedding_mental	la madre ricorda che l' amica dietro alla filosofia conosce il padre	feminine	singular	feminine	singular	feminine	singular	1365	filosofia	ricordano	conoscono	N3	all'attrice	abstract	5312	SSS
embedding_mental	la sorella dice che la donna accanto alla filosofia guarda la contadina	feminine	singular	feminine	singular	feminine	singular	1373	filosofia	dicono	guardano	N3	all'attrice	abstract	5313	SSS
embedding_mental	la studentessa dice che la madre davanti alla filosofia attrae l' uomo	feminine	singular	feminine	singular	feminine	singular	1380	filosofia	dicono	attraggono	N3	allabambina	abstract	5314	SSS
embedding_mental	la studentessa ricorda che la figlia accanto alla filosofia ama la bambina	feminine	singular	feminine	singular	feminine	singular	1386	filosofia	ricordano	amano	N3	all'amica	abstract	5315	SSS
embedding_mental	l' amica dichiara che i ragazzi dietro alla filosofia amano le contadine	feminine	singular	masculine	plural	feminine	singular	1579	filosofia	dichiarano	ama	N3	allabambina	abstract	5316	SPS
embedding_mental	l' attrice ricorda che gli studenti dietro alla filosofia evitano la sorella	feminine	singular	masculine	plural	feminine	singular	1587	filosofia	ricordano	evita	N3	allabambina	abstract	5317	SPS
embedding_mental	la bambina dice che i contadini accanto alla filosofia evitano le sorelle	feminine	singular	masculine	plural	feminine	singular	1588	filosofia	dicono	evita	N3	allaragazza	abstract	5318	SPS
embedding_mental	la contadina dice che gli amici vicino alla filosofia conoscono il figlio	feminine	singular	masculine	plural	feminine	singular	1595	filosofia	dicono	conosce	N3	allastudentessa	abstract	5319	SPS
embedding_mental	la contadina dichiara che i bambini dietro alla filosofia difendono le ragazze	feminine	singular	masculine	plural	feminine	singular	1598	filosofia	dichiarano	difende	N3	all'amica	abstract	5320	SPS
embedding_mental	la donna dichiara che gli amici davanti alla filosofia guardano l' uomo	feminine	singular	masculine	plural	feminine	singular	1605	filosofia	dichiarano	guarda	N3	allasorella	abstract	5321	SPS
embedding_mental	la donna dichiara che i padri vicino alla filosofia difendono la sorella	feminine	singular	masculine	plural	feminine	singular	1607	filosofia	dichiarano	difende	N3	allacontadina	abstract	5322	SPS
embedding_mental	la madre dice che i ragazzi davanti alla filosofia difendono i fratelli	feminine	singular	masculine	plural	feminine	singular	1616	filosofia	dicono	difende	N3	allastudentessa	abstract	5323	SPS
embedding_mental	la ragazza dice che gli studenti davanti alla filosofia indicano l' attrice	feminine	singular	masculine	plural	feminine	singular	1622	filosofia	dicono	indica	N3	all'amica	abstract	5324	SPS
embedding_mental	la ragazza dichiara che i figli accanto alla filosofia attraggono la donna	feminine	singular	masculine	plural	feminine	singular	1624	filosofia	dichiarano	attrae	N3	all'attrice	abstract	5325	SPS
