a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	la matita che il bambino dietro al padre ignora critica le ragazze	feminine	singular	masculine	singular	masculine	singular	2000	matita	ignorano	criticano	N1	la sorella	inanimate	3020	SSS
objrel_nounpp	la matita che il padre dietro al ragazzo attrae ignora le contadine	feminine	singular	masculine	singular	masculine	singular	2003	matita	attraggono	ignorano	N1	la sorella	inanimate	3021	SSS
objrel_nounpp	la matita che il padre accanto al fratello incontra blocca i figli	feminine	singular	masculine	singular	masculine	singular	2013	matita	incontrano	bloccano	N1	la studentessa	inanimate	3022	SSS
objrel_nounpp	l' amica che la matita vicino alle madri attraggono incontra i ragazzi	feminine	singular	feminine	plural	feminine	plural	1009	matita	attrae	incontrano	N2	le attrici	inanimate	3023	SPP
objrel_nounpp	l' amica che la matita accanto alle donne attraggono ricorda i bambini	feminine	singular	feminine	plural	feminine	plural	1010	matita	attrae	ricordano	N2	le contadine	inanimate	3024	SPP
objrel_nounpp	l' attrice che la matita vicino alle madri amano accoglie i bambini	feminine	singular	feminine	plural	feminine	plural	1019	matita	ama	accolgono	N2	le sorelle	inanimate	3025	SPP
objrel_nounpp	la bambina che la matita vicino alle attrici accolgono ignora la ragazza	feminine	singular	feminine	plural	feminine	plural	1022	matita	accoglie	ignorano	N2	le figlie	inanimate	3026	SPP
objrel_nounpp	la bambina che la matita dietro alle amiche conoscono blocca la sorella	feminine	singular	feminine	plural	feminine	plural	1028	matita	conosce	bloccano	N2	le studentesse	inanimate	3027	SPP
objrel_nounpp	la bambina che la matita dietro alle ragazze bloccano evita l' attrice	feminine	singular	feminine	plural	feminine	plural	1029	matita	blocca	evitano	N2	le studentesse	inanimate	3028	SPP
objrel_nounpp	la contadina che la matita davanti alle figlie osservano ferma gli studenti	feminine	singular	feminine	plural	feminine	plural	1031	matita	osserva	fermano	N2	le donne	inanimate	3029	SPP
objrel_nounpp	la contadina che la matita vicino alle attrici difendono ferma il fratello	feminine	singular	feminine	plural	feminine	plural	1033	matita	difende	fermano	N2	le figlie	inanimate	3030	SPP
objrel_nounpp	la donna che la matita vicino alle bambine criticano accoglie le madri	feminine	singular	feminine	plural	feminine	plural	1038	matita	critica	accolgono	N2	le sorelle	inanimate	3031	SPP
objrel_nounpp	la figlia che la matita davanti alle bambine accolgono indica i fratelli	feminine	singular	feminine	plural	feminine	plural	1040	matita	accoglie	indicano	N2	le amiche	inanimate	3032	SPP
objrel_nounpp	la madre che la matita dietro alle attrici osservano critica le studentesse	feminine	singular	feminine	plural	feminine	plural	1046	matita	osserva	criticano	N2	le bambine	inanimate	3033	SPP
objrel_nounpp	la madre che la matita davanti alle studentesse ignorano accoglie la figlia	feminine	singular	feminine	plural	feminine	plural	1047	matita	ignora	accolgono	N2	le contadine	inanimate	3034	SPP
objrel_nounpp	la madre che la matita accanto alle contadine amano evita l' amica	feminine	singular	feminine	plural	feminine	plural	1051	matita	ama	evitano	N2	le studentesse	inanimate	3035	SPP
objrel_nounpp	la sorella che la matita dietro alle amiche ricordano ama le ragazze	feminine	singular	feminine	plural	feminine	plural	1062	matita	ricorda	amano	N2	le figlie	inanimate	3036	SPP
objrel_nounpp	l' attrice che la matita dietro all' amica indicano evita i fratelli	feminine	singular	feminine	plural	feminine	singular	1082	matita	indica	evitano	N2	le studentesse	inanimate	3037	SPS
objrel_nounpp	la donna che la matita davanti alla sorella evitano ferma i fratelli	feminine	singular	feminine	plural	feminine	singular	1093	matita	evita	fermano	N2	le contadine	inanimate	3038	SPS
objrel_nounpp	la donna che la matita vicino alla ragazza accolgono indica gli attori	feminine	singular	feminine	plural	feminine	singular	1094	matita	accoglie	indicano	N2	le figlie	inanimate	3039	SPS
objrel_nounpp	la donna che la matita dietro alla figlia interrompono difende le ragazze	feminine	singular	feminine	plural	feminine	singular	1104	matita	interrompe	difendono	N2	le studentesse	inanimate	3040	SPS
objrel_nounpp	la figlia che la matita davanti alla ragazza difendono conosce le amiche	feminine	singular	feminine	plural	feminine	singular	1106	matita	difende	conoscono	N2	le attrici	inanimate	3041	SPS
objrel_nounpp	la figlia che la matita dietro alla donna ricordano accoglie gli amici	feminine	singular	feminine	plural	feminine	singular	1109	matita	ricorda	accolgono	N2	le sorelle	inanimate	3042	SPS
objrel_nounpp	la figlia che la matita vicino alla madre fermano incontra il bambino	feminine	singular	feminine	plural	feminine	singular	1111	matita	ferma	incontrano	N2	le sorelle	inanimate	3043	SPS
objrel_nounpp	la figlia che la matita accanto alla sorella difendono interrompe il bambino	feminine	singular	feminine	plural	feminine	singular	1112	matita	difende	interrompono	N2	le studentesse	inanimate	3044	SPS
objrel_nounpp	la madre che la matita dietro alla bambina difendono indica le ragazze	feminine	singular	feminine	plural	feminine	singular	1114	matita	difende	indicano	N2	le contadine	inanimate	3045	SPS
objrel_nounpp	la madre che la matita vicino alla figlia ignorano blocca l' amico	feminine	singular	feminine	plural	feminine	singular	1118	matita	ignora	bloccano	N2	le sorelle	inanimate	3046	SPS
objrel_nounpp	la studentessa che la matita davanti alla donna conoscono osserva le madri	feminine	singular	feminine	plural	feminine	singular	1128	matita	conosce	osservano	N2	le bambine	inanimate	3047	SPS
objrel_nounpp	la studentessa che la matita vicino alla donna osservano incontra le bambine	feminine	singular	feminine	plural	feminine	singular	1131	matita	osserva	incontrano	N2	le figlie	inanimate	3048	SPS
objrel_nounpp	la studentessa che la matita accanto alla madre osservano conosce le donne	feminine	singular	feminine	plural	feminine	singular	1134	matita	osserva	conoscono	N2	le sorelle	inanimate	3049	SPS
objrel_nounpp	l' amica che la matita davanti ai figli incontrano ignora il padre	feminine	singular	feminine	plural	masculine	plural	1136	matita	incontra	ignorano	N2	le bambine	inanimate	3050	SPP
objrel_nounpp	l' amica che la matita vicino ai contadini incontrano difende l' attrice	feminine	singular	feminine	plural	masculine	plural	1140	matita	incontra	difendono	N2	le sorelle	inanimate	3051	SPP
objrel_nounpp	la bambina che la matita davanti agli uomini accolgono ferma il ragazzo	feminine	singular	feminine	plural	masculine	plural	1149	matita	accoglie	fermano	N2	le attrici	inanimate	3052	SPP
objrel_nounpp	la contadina che la matita vicino ai padri criticano ignora la studentessa	feminine	singular	feminine	plural	masculine	plural	1155	matita	critica	ignorano	N2	le bambine	inanimate	3053	SPP
objrel_nounpp	la donna che la matita dietro ai padri incontrano indica i bambini	feminine	singular	feminine	plural	masculine	plural	1161	matita	incontra	indicano	N2	le contadine	inanimate	3054	SPP
objrel_nounpp	la donna che la matita davanti ai contadini guardano accoglie il padre	feminine	singular	feminine	plural	masculine	plural	1162	matita	guarda	accolgono	N2	le madri	inanimate	3055	SPP
objrel_nounpp	la figlia che la matita vicino ai fratelli bloccano osserva l' uomo	feminine	singular	feminine	plural	masculine	plural	1166	matita	blocca	osservano	N2	le contadine	inanimate	3056	SPP
objrel_nounpp	la madre che la matita davanti agli attori indicano saluta le ragazze	feminine	singular	feminine	plural	masculine	plural	1170	matita	indica	salutano	N2	le amiche	inanimate	3057	SPP
objrel_nounpp	la ragazza che la matita davanti ai fratelli guardano attrae l' amica	feminine	singular	feminine	plural	masculine	plural	1180	matita	guarda	attraggono	N2	le madri	inanimate	3058	SPP
objrel_nounpp	la sorella che la matita vicino agli attori criticano ignora le contadine	feminine	singular	feminine	plural	masculine	plural	1182	matita	critica	ignorano	N2	le bambine	inanimate	3059	SPP
objrel_nounpp	la sorella che la matita accanto ai padri evitano guarda gli amici	feminine	singular	feminine	plural	masculine	plural	1186	matita	evita	guardano	N2	le figlie	inanimate	3060	SPP
objrel_nounpp	la sorella che la matita vicino agli amici interrompono evita i padri	feminine	singular	feminine	plural	masculine	plural	1187	matita	interrompe	evitano	N2	le figlie	inanimate	3061	SPP
objrel_nounpp	la sorella che la matita davanti agli amici interrompono guarda la bambina	feminine	singular	feminine	plural	masculine	plural	1189	matita	interrompe	guardano	N2	le ragazze	inanimate	3062	SPP
objrel_nounpp	la studentessa che la matita vicino ai padri difendono guarda i ragazzi	feminine	singular	feminine	plural	masculine	plural	1190	matita	difende	guardano	N2	le amiche	inanimate	3063	SPP
objrel_nounpp	la studentessa che la matita vicino ai fratelli evitano ignora i ragazzi	feminine	singular	feminine	plural	masculine	plural	1195	matita	evita	ignorano	N2	le donne	inanimate	3064	SPP
objrel_nounpp	l' attrice che la matita dietro al padre incontrano attrae le sorelle	feminine	singular	feminine	plural	masculine	singular	1209	matita	incontra	attraggono	N2	le studentesse	inanimate	3065	SPS
objrel_nounpp	la bambina che la matita vicino al padre indicano ama la sorella	feminine	singular	feminine	plural	masculine	singular	1213	matita	indica	amano	N2	le contadine	inanimate	3066	SPS
objrel_nounpp	la bambina che la matita dietro al figlio salutano ama gli amici	feminine	singular	feminine	plural	masculine	singular	1217	matita	saluta	amano	N2	le sorelle	inanimate	3067	SPS
objrel_nounpp	la contadina che la matita davanti al ragazzo ricordano evita le bambine	feminine	singular	feminine	plural	masculine	singular	1220	matita	ricorda	evitano	N2	le madri	inanimate	3068	SPS
objrel_nounpp	la contadina che la matita davanti all' amico difendono osserva la figlia	feminine	singular	feminine	plural	masculine	singular	1221	matita	difende	osservano	N2	le madri	inanimate	3069	SPS
objrel_nounpp	la sorella che la matita accanto al padre ignorano saluta il bambino	feminine	singular	feminine	plural	masculine	singular	1255	matita	ignora	salutano	N2	le ragazze	inanimate	3070	SPS
objrel_nounpp	la sorella che la matita dietro al contadino incontrano blocca la bambina	feminine	singular	feminine	plural	masculine	singular	1256	matita	incontra	bloccano	N2	le ragazze	inanimate	3071	SPS
objrel_nounpp	l' amica che la matita vicino alle figlie conosce indica l' uomo	feminine	singular	feminine	singular	feminine	plural	1261	matita	conoscono	indicano	N2	la contadina	inanimate	3072	SSP
objrel_nounpp	l' amica che la matita vicino alle figlie ferma ama le studentesse	feminine	singular	feminine	singular	feminine	plural	1262	matita	fermano	amano	N2	la contadina	inanimate	3073	SSP
objrel_nounpp	la contadina che la matita davanti alle donne ferma critica i ragazzi	feminine	singular	feminine	singular	feminine	plural	1275	matita	fermano	criticano	N2	la figlia	inanimate	3074	SSP
objrel_nounpp	la contadina che la matita accanto alle donne ignora ricorda i bambini	feminine	singular	feminine	singular	feminine	plural	1276	matita	ignorano	ricordano	N2	la madre	inanimate	3075	SSP
objrel_nounpp	la donna che la matita accanto alle bambine ama osserva l' attore	feminine	singular	feminine	singular	feminine	plural	1279	matita	amano	osservano	N2	l'amica	inanimate	3076	SSP
objrel_nounpp	la donna che la matita accanto alle bambine blocca indica il ragazzo	feminine	singular	feminine	singular	feminine	plural	1281	matita	bloccano	indicano	N2	l'attrice	inanimate	3077	SSP
objrel_nounpp	la donna che la matita accanto alle amiche difende osserva la contadina	feminine	singular	feminine	singular	feminine	plural	1285	matita	difendono	osservano	N2	la madre	inanimate	3078	SSP
objrel_nounpp	la donna che la matita vicino alle sorelle incontra ama le contadine	feminine	singular	feminine	singular	feminine	plural	1286	matita	incontrano	amano	N2	la madre	inanimate	3079	SSP
objrel_nounpp	la donna che la matita accanto alle amiche saluta attrae la madre	feminine	singular	feminine	singular	feminine	plural	1287	matita	salutano	attraggono	N2	la ragazza	inanimate	3080	SSP
objrel_nounpp	la donna che la matita vicino alle contadine evita ignora l' attore	feminine	singular	feminine	singular	feminine	plural	1288	matita	evitano	ignorano	N2	la ragazza	inanimate	3081	SSP
objrel_nounpp	la figlia che la matita accanto alle contadine evita saluta il bambino	feminine	singular	feminine	singular	feminine	plural	1292	matita	evitano	salutano	N2	la madre	inanimate	3082	SSP
objrel_nounpp	la madre che la matita davanti alle sorelle guarda ferma la figlia	feminine	singular	feminine	singular	feminine	plural	1299	matita	guardano	fermano	N2	l'attrice	inanimate	3083	SSP
objrel_nounpp	la ragazza che la matita accanto alle bambine osserva ama la studentessa	feminine	singular	feminine	singular	feminine	plural	1307	matita	osservano	amano	N2	la contadina	inanimate	3084	SSP
objrel_nounpp	la ragazza che la matita vicino alle studentesse saluta osserva le figlie	feminine	singular	feminine	singular	feminine	plural	1311	matita	salutano	osservano	N2	la madre	inanimate	3085	SSP
objrel_nounpp	la sorella che la matita davanti alle donne ricorda accoglie gli uomini	feminine	singular	feminine	singular	feminine	plural	1315	matita	ricordano	accolgono	N2	la contadina	inanimate	3086	SSP
objrel_nounpp	la studentessa che la matita vicino alle sorelle attrae saluta il figlio	feminine	singular	feminine	singular	feminine	plural	1318	matita	attraggono	salutano	N2	l'attrice	inanimate	3087	SSP
objrel_nounpp	la studentessa che la matita accanto alle contadine indica guarda le donne	feminine	singular	feminine	singular	feminine	plural	1319	matita	indicano	guardano	N2	la figlia	inanimate	3088	SSP
objrel_nounpp	la studentessa che la matita dietro alle ragazze blocca ama l' attore	feminine	singular	feminine	singular	feminine	plural	1320	matita	bloccano	amano	N2	la figlia	inanimate	3089	SSP
objrel_nounpp	la studentessa che la matita davanti alle ragazze critica osserva le madri	feminine	singular	feminine	singular	feminine	plural	1323	matita	criticano	osservano	N2	la sorella	inanimate	3090	SSP
objrel_nounpp	l' amica che la matita accanto all' attrice guarda saluta la bambina	feminine	singular	feminine	singular	feminine	singular	1326	matita	guardano	salutano	N2	la donna	inanimate	3091	SSS
objrel_nounpp	l' amica che la matita davanti alla contadina accoglie critica la ragazza	feminine	singular	feminine	singular	feminine	singular	1327	matita	accolgono	criticano	N2	la figlia	inanimate	3092	SSS
