a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le contadine dichiarano che le penne vicino alle attrici conosce l' amico	feminine	plural	feminine	singular	feminine	plural	275	penne	dichiara	conoscono	2	laragazza	inanimate	4690	PSP
embedding_mental	le contadine dicono che le penne vicino alle donne critica la studentessa	feminine	plural	feminine	singular	feminine	plural	276	penne	dice	criticano	2	l'amica	inanimate	4691	PSP
embedding_mental	le donne dicono che le penne accanto alle madri accoglie le bambine	feminine	plural	feminine	singular	feminine	plural	283	penne	dice	accolgono	2	lafiglia	inanimate	4692	PSP
embedding_mental	le studentesse dichiarano che le penne accanto alle contadine indica i padri	feminine	plural	feminine	singular	feminine	plural	306	penne	dichiara	indicano	2	l'attrice	inanimate	4693	PSP
embedding_mental	le studentesse dichiarano che le penne dietro alle madri ferma le ragazze	feminine	plural	feminine	singular	feminine	plural	307	penne	dichiara	fermano	2	l'attrice	inanimate	4694	PSP
embedding_mental	le studentesse dichiarano che le penne vicino alle madri saluta gli amici	feminine	plural	feminine	singular	feminine	plural	308	penne	dichiara	salutano	2	labambina	inanimate	4695	PSP
embedding_mental	le amiche ricordano che le penne vicino alla bambina attrae le studentesse	feminine	plural	feminine	singular	feminine	singular	319	penne	ricorda	attraggono	2	lamadre	inanimate	4696	PSS
embedding_mental	le bambine dichiarano che le penne vicino alla contadina blocca il fratello	feminine	plural	feminine	singular	feminine	singular	328	penne	dichiara	bloccano	2	ladonna	inanimate	4697	PSS
embedding_mental	le contadine dichiarano che le penne dietro alla sorella critica l' amica	feminine	plural	feminine	singular	feminine	singular	336	penne	dichiara	criticano	2	lamadre	inanimate	4698	PSS
embedding_mental	le contadine ricordano che le penne davanti alla madre blocca lo studente	feminine	plural	feminine	singular	feminine	singular	339	penne	ricorda	bloccano	2	lafiglia	inanimate	4699	PSS
embedding_mental	le donne dichiarano che le penne davanti alla sorella osserva la bambina	feminine	plural	feminine	singular	feminine	singular	341	penne	dichiara	osservano	2	laragazza	inanimate	4700	PSS
embedding_mental	le donne dicono che le penne vicino alla contadina attrae gli uomini	feminine	plural	feminine	singular	feminine	singular	343	penne	dice	attraggono	2	lastudentessa	inanimate	4701	PSS
embedding_mental	le donne ricordano che le penne dietro alla ragazza ferma il bambino	feminine	plural	feminine	singular	feminine	singular	347	penne	ricorda	fermano	2	lafiglia	inanimate	4702	PSS
embedding_mental	le sorelle ricordano che le penne accanto all' amica saluta il fratello	feminine	plural	feminine	singular	feminine	singular	373	penne	ricorda	salutano	2	ladonna	inanimate	4703	PSS
embedding_mental	le studentesse dicono che le penne davanti alla donna ferma le sorelle	feminine	plural	feminine	singular	feminine	singular	376	penne	dice	fermano	2	lamadre	inanimate	4704	PSS
embedding_mental	le studentesse dicono che le penne vicino alla figlia guarda l' amica	feminine	plural	feminine	singular	feminine	singular	377	penne	dice	guardano	2	lasorella	inanimate	4705	PSS
embedding_mental	le amiche dichiarano che le penne davanti ai figli guarda gli uomini	feminine	plural	feminine	singular	masculine	plural	381	penne	dichiara	guardano	2	lastudentessa	inanimate	4706	PSP
embedding_mental	le attrici dichiarano che le penne davanti agli uomini attrae le ragazze	feminine	plural	feminine	singular	masculine	plural	385	penne	dichiara	attraggono	2	lastudentessa	inanimate	4707	PSP
embedding_mental	le attrici ricordano che le penne vicino ai figli blocca le contadine	feminine	plural	feminine	singular	masculine	plural	387	penne	ricorda	bloccano	2	lamadre	inanimate	4708	PSP
embedding_mental	le donne dichiarano che le penne accanto agli attori conosce la bambina	feminine	plural	feminine	singular	masculine	plural	393	penne	dichiara	conoscono	2	lacontadina	inanimate	4709	PSP
embedding_mental	le donne ricordano che le penne accanto ai bambini ignora la contadina	feminine	plural	feminine	singular	masculine	plural	398	penne	ricorda	ignorano	2	laragazza	inanimate	4710	PSP
embedding_mental	le figlie ricordano che le penne dietro ai bambini incontra le contadine	feminine	plural	feminine	singular	masculine	plural	407	penne	ricorda	incontrano	2	laragazza	inanimate	4711	PSP
embedding_mental	le sorelle dichiarano che le penne accanto agli amici blocca l' uomo	feminine	plural	feminine	singular	masculine	plural	424	penne	dichiara	bloccano	2	ladonna	inanimate	4712	PSP
embedding_mental	le sorelle dichiarano che le penne davanti agli attori ama l' amico	feminine	plural	feminine	singular	masculine	plural	426	penne	dichiara	amano	2	lastudentessa	inanimate	4713	PSP
embedding_mental	le sorelle dicono che le penne dietro agli uomini accoglie l' amica	feminine	plural	feminine	singular	masculine	plural	428	penne	dice	accolgono	2	labambina	inanimate	4714	PSP
embedding_mental	le studentesse dicono che le penne davanti ai padri ferma i figli	feminine	plural	feminine	singular	masculine	plural	438	penne	dice	fermano	2	lacontadina	inanimate	4715	PSP
embedding_mental	le attrici dicono che le penne dietro al figlio critica i contadini	feminine	plural	feminine	singular	masculine	singular	450	penne	dice	criticano	2	l'amica	inanimate	4716	PSS
embedding_mental	le contadine ricordano che le penne vicino all' attore attrae il fratello	feminine	plural	feminine	singular	masculine	singular	463	penne	ricorda	attraggono	2	laragazza	inanimate	4717	PSS
embedding_mental	le donne dicono che le penne accanto all' attore ferma i ragazzi	feminine	plural	feminine	singular	masculine	singular	468	penne	dice	fermano	2	lastudentessa	inanimate	4718	PSS
embedding_mental	le madri dichiarano che le penne accanto al fratello evita il padre	feminine	plural	feminine	singular	masculine	singular	477	penne	dichiara	evitano	2	ladonna	inanimate	4719	PSS
embedding_mental	le madri dichiarano che le penne accanto al ragazzo evita le sorelle	feminine	plural	feminine	singular	masculine	singular	478	penne	dichiara	evitano	2	ladonna	inanimate	4720	PSS
embedding_mental	le madri dicono che le penne vicino al contadino indica il figlio	feminine	plural	feminine	singular	masculine	singular	481	penne	dice	indicano	2	ladonna	inanimate	4721	PSS
embedding_mental	le madri dicono che le penne accanto al figlio attrae l' amico	feminine	plural	feminine	singular	masculine	singular	482	penne	dice	attraggono	2	laragazza	inanimate	4722	PSS
embedding_mental	le madri dicono che le penne accanto al fratello accoglie l' attrice	feminine	plural	feminine	singular	masculine	singular	483	penne	dice	accolgono	2	laragazza	inanimate	4723	PSS
embedding_mental	le sorelle dichiarano che le penne dietro al ragazzo ignora gli amici	feminine	plural	feminine	singular	masculine	singular	496	penne	dichiara	ignorano	2	lacontadina	inanimate	4724	PSS
embedding_mental	le sorelle ricordano che le penne dietro allo studente indica le amiche	feminine	plural	feminine	singular	masculine	singular	498	penne	ricorda	indicano	2	labambina	inanimate	4725	PSS
embedding_mental	le studentesse dichiarano che le penne vicino all' attore evita i fratelli	feminine	plural	feminine	singular	masculine	singular	502	penne	dichiara	evitano	2	lacontadina	inanimate	4726	PSS
embedding_mental	le amiche ricordano che le penne vicino alle madri guardano le ragazze	feminine	plural	masculine	plural	feminine	plural	507	penne	ricorda	guarda	2	ibambini	inanimate	4727	PPP
embedding_mental	le amiche ricordano che le penne dietro alle ragazze criticano le attrici	feminine	plural	masculine	plural	feminine	plural	509	penne	ricorda	critica	2	ifratelli	inanimate	4728	PPP
embedding_mental	le attrici dichiarano che le penne vicino alle madri salutano la contadina	feminine	plural	masculine	plural	feminine	plural	512	penne	dichiara	saluta	2	ifigli	inanimate	4729	PPP
embedding_mental	le attrici dicono che le penne accanto alle amiche conoscono la madre	feminine	plural	masculine	plural	feminine	plural	513	penne	dice	conosce	2	ibambini	inanimate	4730	PPP
embedding_mental	le attrici ricordano che le penne dietro alle ragazze fermano i figli	feminine	plural	masculine	plural	feminine	plural	520	penne	ricorda	ferma	2	ipadri	inanimate	4731	PPP
embedding_mental	le bambine dichiarano che le penne dietro alle madri interrompono il padre	feminine	plural	masculine	plural	feminine	plural	521	penne	dichiara	interrompe	2	gliuomini	inanimate	4732	PPP
embedding_mental	le contadine dichiarano che le penne davanti alle studentesse salutano l' attrice	feminine	plural	masculine	plural	feminine	plural	526	penne	dichiara	saluta	2	ifigli	inanimate	4733	PPP
embedding_mental	le contadine dicono che le penne accanto alle ragazze conoscono gli uomini	feminine	plural	masculine	plural	feminine	plural	529	penne	dice	conosce	2	gliamici	inanimate	4734	PPP
embedding_mental	le contadine dicono che le penne vicino alle madri accolgono l' attrice	feminine	plural	masculine	plural	feminine	plural	530	penne	dice	accoglie	2	gliamici	inanimate	4735	PPP
embedding_mental	le donne dichiarano che le penne dietro alle bambine indicano gli amici	feminine	plural	masculine	plural	feminine	plural	534	penne	dichiara	indica	2	icontadini	inanimate	4736	PPP
embedding_mental	le donne dichiarano che le penne davanti alle contadine osservano l' attrice	feminine	plural	masculine	plural	feminine	plural	538	penne	dichiara	osserva	2	ipadri	inanimate	4737	PPP
embedding_mental	le figlie dichiarano che le penne dietro alle bambine interrompono i padri	feminine	plural	masculine	plural	feminine	plural	541	penne	dichiara	interrompe	2	glistudenti	inanimate	4738	PPP
embedding_mental	le madri dicono che le penne dietro alle donne interrompono i fratelli	feminine	plural	masculine	plural	feminine	plural	547	penne	dice	interrompe	2	gliattori	inanimate	4739	PPP
embedding_mental	le madri dicono che le penne dietro alle bambine indicano la ragazza	feminine	plural	masculine	plural	feminine	plural	548	penne	dice	indica	2	gliuomini	inanimate	4740	PPP
embedding_mental	le studentesse dichiarano che le penne dietro alle donne ignorano la contadina	feminine	plural	masculine	plural	feminine	plural	561	penne	dichiara	ignora	2	ifigli	inanimate	4741	PPP
embedding_mental	le amiche ricordano che le penne davanti alla figlia criticano il ragazzo	feminine	plural	masculine	plural	feminine	singular	568	penne	ricorda	critica	2	ibambini	inanimate	4742	PPS
embedding_mental	le attrici dicono che le penne accanto alla madre amano la donna	feminine	plural	masculine	plural	feminine	singular	570	penne	dice	ama	2	glistudenti	inanimate	4743	PPS
embedding_mental	le attrici dicono che le penne accanto alla sorella amano i padri	feminine	plural	masculine	plural	feminine	singular	571	penne	dice	ama	2	glistudenti	inanimate	4744	PPS
embedding_mental	le bambine dicono che le penne vicino alla madre evitano i padri	feminine	plural	masculine	plural	feminine	singular	576	penne	dice	evita	2	icontadini	inanimate	4745	PPS
embedding_mental	le madri dicono che le penne davanti alla figlia fermano i bambini	feminine	plural	masculine	plural	feminine	singular	601	penne	dice	ferma	2	gliuomini	inanimate	4746	PPS
embedding_mental	le madri ricordano che le penne accanto alla bambina ignorano la ragazza	feminine	plural	masculine	plural	feminine	singular	604	penne	ricorda	ignora	2	icontadini	inanimate	4747	PPS
embedding_mental	le sorelle dicono che le penne dietro alla donna fermano il padre	feminine	plural	masculine	plural	feminine	singular	614	penne	dice	ferma	2	glistudenti	inanimate	4748	PPS
embedding_mental	le sorelle ricordano che le penne davanti all' attrice conoscono la madre	feminine	plural	masculine	plural	feminine	singular	620	penne	ricorda	conosce	2	icontadini	inanimate	4749	PPS
embedding_mental	le studentesse dichiarano che le penne accanto alla bambina difendono i contadini	feminine	plural	masculine	plural	feminine	singular	622	penne	dichiara	difende	2	gliuomini	inanimate	4750	PPS
embedding_mental	le studentesse dichiarano che le penne accanto alla madre accolgono gli amici	feminine	plural	masculine	plural	feminine	singular	623	penne	dichiara	accoglie	2	ibambini	inanimate	4751	PPS
embedding_mental	le studentesse dichiarano che le penne vicino alla contadina attraggono la ragazza	feminine	plural	masculine	plural	feminine	singular	624	penne	dichiara	attrae	2	ibambini	inanimate	4752	PPS
embedding_mental	le studentesse dicono che le penne dietro alla madre conoscono l' attore	feminine	plural	masculine	plural	feminine	singular	625	penne	dice	conosce	2	iragazzi	inanimate	4753	PPS
embedding_mental	le amiche ricordano che le penne vicino ai figli bloccano il ragazzo	feminine	plural	masculine	plural	masculine	plural	635	penne	ricorda	blocca	2	gliattori	inanimate	4754	PPP
embedding_mental	le amiche ricordano che le penne dietro ai fratelli bloccano le figlie	feminine	plural	masculine	plural	masculine	plural	638	penne	ricorda	blocca	2	icontadini	inanimate	4755	PPP
embedding_mental	le attrici ricordano che le penne davanti ai padri osservano la bambina	feminine	plural	masculine	plural	masculine	plural	644	penne	ricorda	osserva	2	glistudenti	inanimate	4756	PPP
embedding_mental	le attrici ricordano che le penne vicino ai ragazzi salutano il figlio	feminine	plural	masculine	plural	masculine	plural	645	penne	ricorda	saluta	2	glistudenti	inanimate	4757	PPP
embedding_mental	le bambine dichiarano che le penne accanto agli amici guardano la sorella	feminine	plural	masculine	plural	masculine	plural	648	penne	dichiara	guarda	2	ifigli	inanimate	4758	PPP
embedding_mental	le bambine ricordano che le penne davanti ai padri fermano le madri	feminine	plural	masculine	plural	masculine	plural	653	penne	ricorda	ferma	2	gliamici	inanimate	4759	PPP
embedding_mental	le donne dicono che le penne dietro ai fratelli amano gli studenti	feminine	plural	masculine	plural	masculine	plural	663	penne	dice	ama	2	ifigli	inanimate	4760	PPP
embedding_mental	le figlie dichiarano che le penne accanto ai contadini ignorano gli uomini	feminine	plural	masculine	plural	masculine	plural	665	penne	dichiara	ignora	2	ifratelli	inanimate	4761	PPP
embedding_mental	le figlie ricordano che le penne accanto ai bambini accolgono gli uomini	feminine	plural	masculine	plural	masculine	plural	669	penne	ricorda	accoglie	2	gliamici	inanimate	4762	PPP
embedding_mental	le madri ricordano che le penne dietro agli amici salutano le figlie	feminine	plural	masculine	plural	masculine	plural	675	penne	ricorda	saluta	2	glistudenti	inanimate	4763	PPP
