a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_that	le matite che lo studente interrompe guardano le sorelle	feminine	plural	masculine	singular			946	matite	interrompono	guarda	N1	le ragazze	inanimate	3390	PS
objrel_that	le matite che il contadino blocca evitano il padre	feminine	plural	masculine	singular			951	matite	bloccano	evita	N1	le sorelle	inanimate	3391	PS
objrel_that	le matite che il figlio ama guardano l' attrice	feminine	plural	masculine	singular			956	matite	amano	guarda	N1	le sorelle	inanimate	3392	PS
objrel_that	le matite che il padre ignora ricordano la madre	feminine	plural	masculine	singular			961	matite	ignorano	ricorda	N1	le sorelle	inanimate	3393	PS
objrel_that	le matite che l' amico blocca criticano l' attrice	feminine	plural	masculine	singular			966	matite	bloccano	critica	N1	le sorelle	inanimate	3394	PS
objrel_that	le matite che l' uomo accoglie osservano l' attore	feminine	plural	masculine	singular			971	matite	accolgono	osserva	N1	le sorelle	inanimate	3395	PS
objrel_that	le matite che il bambino difende indicano i padri	feminine	plural	masculine	singular			976	matite	difendono	indica	N1	le studentesse	inanimate	3396	PS
objrel_that	le matite che il contadino evita ricordano i padri	feminine	plural	masculine	singular			981	matite	evitano	ricorda	N1	le studentesse	inanimate	3397	PS
objrel_that	le matite che il figlio conosce fermano la bambina	feminine	plural	masculine	singular			986	matite	conoscono	ferma	N1	le studentesse	inanimate	3398	PS
objrel_that	le matite che il fratello evita criticano il padre	feminine	plural	masculine	singular			991	matite	evitano	critica	N1	le studentesse	inanimate	3399	PS
objrel_that	le matite che il ragazzo ricorda salutano i contadini	feminine	plural	masculine	singular			996	matite	ricordano	saluta	N1	le studentesse	inanimate	3400	PS
objrel_that	le amiche che le matite criticano attraggono i fratelli	feminine	plural	feminine	plural			1	matite	critica	attrae	N2	le attrici	inanimate	3401	PP
objrel_that	le amiche che le matite evitano indicano le madri	feminine	plural	feminine	plural			6	matite	evita	indica	N2	le contadine	inanimate	3402	PP
objrel_that	le amiche che le matite conoscono salutano i padri	feminine	plural	feminine	plural			11	matite	conosce	saluta	N2	le donne	inanimate	3403	PP
objrel_that	le amiche che le matite osservano indicano le donne	feminine	plural	feminine	plural			16	matite	osserva	indica	N2	le madri	inanimate	3404	PP
objrel_that	le amiche che le matite conoscono incontrano il ragazzo	feminine	plural	feminine	plural			21	matite	conosce	incontra	N2	le sorelle	inanimate	3405	PP
objrel_that	le amiche che le matite criticano evitano gli attori	feminine	plural	feminine	plural			26	matite	critica	evita	N2	le studentesse	inanimate	3406	PP
objrel_that	le attrici che le matite ricordano ignorano le contadine	feminine	plural	feminine	plural			31	matite	ricorda	ignora	N2	le amiche	inanimate	3407	PP
objrel_that	le attrici che le matite indicano ricordano il ragazzo	feminine	plural	feminine	plural			36	matite	indica	ricorda	N2	le contadine	inanimate	3408	PP
objrel_that	le attrici che le matite accolgono salutano la contadina	feminine	plural	feminine	plural			41	matite	accoglie	saluta	N2	le figlie	inanimate	3409	PP
objrel_that	le attrici che le matite criticano evitano la sorella	feminine	plural	feminine	plural			46	matite	critica	evita	N2	le madri	inanimate	3410	PP
objrel_that	le attrici che le matite evitano difendono le sorelle	feminine	plural	feminine	plural			51	matite	evita	difende	N2	le ragazze	inanimate	3411	PP
objrel_that	le attrici che le matite difendono interrompono le donne	feminine	plural	feminine	plural			56	matite	difende	interrompe	N2	le studentesse	inanimate	3412	PP
objrel_that	le bambine che le matite accolgono evitano il fratello	feminine	plural	feminine	plural			61	matite	accoglie	evita	N2	le attrici	inanimate	3413	PP
objrel_that	le bambine che le matite ricordano evitano il contadino	feminine	plural	feminine	plural			66	matite	ricorda	evita	N2	le attrici	inanimate	3414	PP
objrel_that	le bambine che le matite accolgono incontrano i ragazzi	feminine	plural	feminine	plural			71	matite	accoglie	incontra	N2	le figlie	inanimate	3415	PP
objrel_that	le bambine che le matite salutano conoscono le amiche	feminine	plural	feminine	plural			76	matite	saluta	conosce	N2	le figlie	inanimate	3416	PP
objrel_that	le bambine che le matite conoscono guardano l' attore	feminine	plural	feminine	plural			81	matite	conosce	guarda	N2	le sorelle	inanimate	3417	PP
objrel_that	le contadine che le matite evitano attraggono le figlie	feminine	plural	feminine	plural			86	matite	evita	attrae	N2	le amiche	inanimate	3418	PP
objrel_that	le contadine che le matite incontrano interrompono i bambini	feminine	plural	feminine	plural			91	matite	incontra	interrompe	N2	le donne	inanimate	3419	PP
objrel_that	le contadine che le matite fermano osservano l' uomo	feminine	plural	feminine	plural			96	matite	ferma	osserva	N2	le figlie	inanimate	3420	PP
objrel_that	le contadine che le matite ignorano ricordano la ragazza	feminine	plural	feminine	plural			101	matite	ignora	ricorda	N2	le madri	inanimate	3421	PP
objrel_that	le contadine che le matite attraggono indicano le ragazze	feminine	plural	feminine	plural			106	matite	attrae	indica	N2	le sorelle	inanimate	3422	PP
objrel_that	le donne che le matite interrompono ignorano i bambini	feminine	plural	feminine	plural			111	matite	interrompe	ignora	N2	le amiche	inanimate	3423	PP
objrel_that	le donne che le matite guardano indicano la studentessa	feminine	plural	feminine	plural			116	matite	guarda	indica	N2	le bambine	inanimate	3424	PP
objrel_that	le donne che le matite osservano accolgono la ragazza	feminine	plural	feminine	plural			121	matite	osserva	accoglie	N2	le figlie	inanimate	3425	PP
objrel_that	le donne che le matite fermano ignorano la madre	feminine	plural	feminine	plural			126	matite	ferma	ignora	N2	le studentesse	inanimate	3426	PP
objrel_that	le figlie che le matite ricordano difendono la donna	feminine	plural	feminine	plural			131	matite	ricorda	difende	N2	le attrici	inanimate	3427	PP
objrel_that	le figlie che le matite fermano amano l' amica	feminine	plural	feminine	plural			136	matite	ferma	ama	N2	le donne	inanimate	3428	PP
objrel_that	le figlie che le matite bloccano indicano il contadino	feminine	plural	feminine	plural			141	matite	blocca	indica	N2	le madri	inanimate	3429	PP
objrel_that	le figlie che le matite osservano indicano la bambina	feminine	plural	feminine	plural			146	matite	osserva	indica	N2	le ragazze	inanimate	3430	PP
objrel_that	le figlie che le matite conoscono criticano il ragazzo	feminine	plural	feminine	plural			151	matite	conosce	critica	N2	le studentesse	inanimate	3431	PP
objrel_that	le madri che le matite attraggono fermano le contadine	feminine	plural	feminine	plural			156	matite	attrae	ferma	N2	le bambine	inanimate	3432	PP
objrel_that	le madri che le matite osservano indicano gli amici	feminine	plural	feminine	plural			161	matite	osserva	indica	N2	le bambine	inanimate	3433	PP
objrel_that	le madri che le matite guardano indicano i contadini	feminine	plural	feminine	plural			166	matite	guarda	indica	N2	le donne	inanimate	3434	PP
objrel_that	le madri che le matite osservano amano l' attrice	feminine	plural	feminine	plural			171	matite	osserva	ama	N2	le ragazze	inanimate	3435	PP
objrel_that	le madri che le matite accolgono ricordano il contadino	feminine	plural	feminine	plural			176	matite	accoglie	ricorda	N2	le studentesse	inanimate	3436	PP
objrel_that	le ragazze che le matite amano salutano il fratello	feminine	plural	feminine	plural			181	matite	ama	saluta	N2	le amiche	inanimate	3437	PP
objrel_that	le ragazze che le matite interrompono accolgono la contadina	feminine	plural	feminine	plural			186	matite	interrompe	accoglie	N2	le attrici	inanimate	3438	PP
objrel_that	le ragazze che le matite conoscono bloccano le figlie	feminine	plural	feminine	plural			191	matite	conosce	blocca	N2	le donne	inanimate	3439	PP
objrel_that	le ragazze che le matite ignorano conoscono i fratelli	feminine	plural	feminine	plural			196	matite	ignora	conosce	N2	le madri	inanimate	3440	PP
objrel_that	le sorelle che le matite guardano criticano le madri	feminine	plural	feminine	plural			201	matite	guarda	critica	N2	le amiche	inanimate	3441	PP
objrel_that	le sorelle che le matite interrompono osservano i contadini	feminine	plural	feminine	plural			206	matite	interrompe	osserva	N2	le bambine	inanimate	3442	PP
objrel_that	le sorelle che le matite amano salutano l' amica	feminine	plural	feminine	plural			211	matite	ama	saluta	N2	le donne	inanimate	3443	PP
objrel_that	le sorelle che le matite conoscono fermano l' uomo	feminine	plural	feminine	plural			216	matite	conosce	ferma	N2	le madri	inanimate	3444	PP
objrel_that	le sorelle che le matite bloccano guardano i contadini	feminine	plural	feminine	plural			221	matite	blocca	guarda	N2	le ragazze	inanimate	3445	PP
objrel_that	le studentesse che le matite guardano ignorano l' amico	feminine	plural	feminine	plural			226	matite	guarda	ignora	N2	le attrici	inanimate	3446	PP
objrel_that	le studentesse che le matite criticano ricordano la figlia	feminine	plural	feminine	plural			231	matite	critica	ricorda	N2	le contadine	inanimate	3447	PP
objrel_that	le studentesse che le matite difendono conoscono i ragazzi	feminine	plural	feminine	plural			236	matite	difende	conosce	N2	le donne	inanimate	3448	PP
objrel_that	le studentesse che le matite indicano criticano la madre	feminine	plural	feminine	plural			241	matite	indica	critica	N2	le figlie	inanimate	3449	PP
objrel_that	le studentesse che le matite attraggono amano l' uomo	feminine	plural	feminine	plural			246	matite	attrae	ama	N2	le ragazze	inanimate	3450	PP
objrel_that	le amiche che le matite ama evitano il fratello	feminine	plural	feminine	singular			251	matite	amano	evita	N2	l' attrice	inanimate	3451	PS
objrel_that	le amiche che le matite difende bloccano i ragazzi	feminine	plural	feminine	singular			256	matite	difendono	blocca	N2	la donna	inanimate	3452	PS
objrel_that	le amiche che le matite ama ricordano le donne	feminine	plural	feminine	singular			261	matite	amano	ricorda	N2	la madre	inanimate	3453	PS
objrel_that	le amiche che le matite critica interrompono gli attori	feminine	plural	feminine	singular			266	matite	criticano	interrompe	N2	la ragazza	inanimate	3454	PS
objrel_that	le amiche che le matite indica bloccano la contadina	feminine	plural	feminine	singular			271	matite	indicano	blocca	N2	la sorella	inanimate	3455	PS
objrel_that	le attrici che le matite interrompe ignorano il ragazzo	feminine	plural	feminine	singular			276	matite	interrompono	ignora	N2	la bambina	inanimate	3456	PS
objrel_that	le attrici che le matite attrae conoscono il bambino	feminine	plural	feminine	singular			281	matite	attraggono	conosce	N2	la figlia	inanimate	3457	PS
objrel_that	le attrici che le matite accoglie fermano i bambini	feminine	plural	feminine	singular			286	matite	accolgono	ferma	N2	la ragazza	inanimate	3458	PS
objrel_that	le attrici che le matite conosce criticano i fratelli	feminine	plural	feminine	singular			291	matite	conoscono	critica	N2	la sorella	inanimate	3459	PS
objrel_that	le attrici che le matite evita incontrano le amiche	feminine	plural	feminine	singular			296	matite	evitano	incontra	N2	la studentessa	inanimate	3460	PS
objrel_that	le bambine che le matite critica incontrano il padre	feminine	plural	feminine	singular			301	matite	criticano	incontra	N2	l' amica	inanimate	3461	PS
objrel_that	le bambine che le matite ferma bloccano la ragazza	feminine	plural	feminine	singular			306	matite	fermano	blocca	N2	l' attrice	inanimate	3462	PS
objrel_that	le bambine che le matite ignora accolgono i figli	feminine	plural	feminine	singular			311	matite	ignorano	accoglie	N2	la donna	inanimate	3463	PS
objrel_that	le bambine che le matite saluta interrompono le madri	feminine	plural	feminine	singular			316	matite	salutano	interrompe	N2	la figlia	inanimate	3464	PS
objrel_that	le bambine che le matite interrompe accolgono l' attore	feminine	plural	feminine	singular			321	matite	interrompono	accoglie	N2	la ragazza	inanimate	3465	PS
objrel_that	le bambine che le matite ignora salutano l' amico	feminine	plural	feminine	singular			326	matite	ignorano	saluta	N2	la studentessa	inanimate	3466	PS
objrel_that	le contadine che le matite blocca incontrano i fratelli	feminine	plural	feminine	singular			331	matite	bloccano	incontra	N2	la bambina	inanimate	3467	PS
objrel_that	le contadine che le matite ferma evitano gli attori	feminine	plural	feminine	singular			336	matite	fermano	evita	N2	la figlia	inanimate	3468	PS
objrel_that	le contadine che le matite evita criticano il fratello	feminine	plural	feminine	singular			341	matite	evitano	critica	N2	la ragazza	inanimate	3469	PS
objrel_that	le donne che le matite difende guardano la ragazza	feminine	plural	feminine	singular			346	matite	difendono	guarda	N2	l' attrice	inanimate	3470	PS
objrel_that	le donne che le matite indica difendono le sorelle	feminine	plural	feminine	singular			351	matite	indicano	difende	N2	la bambina	inanimate	3471	PS
objrel_that	le donne che le matite osserva guardano il ragazzo	feminine	plural	feminine	singular			356	matite	osservano	guarda	N2	la madre	inanimate	3472	PS
objrel_that	le donne che le matite attrae indicano la contadina	feminine	plural	feminine	singular			361	matite	attraggono	indica	N2	la studentessa	inanimate	3473	PS
objrel_that	le figlie che le matite attrae ignorano gli uomini	feminine	plural	feminine	singular			366	matite	attraggono	ignora	N2	l' attrice	inanimate	3474	PS
objrel_that	le figlie che le matite blocca ignorano i fratelli	feminine	plural	feminine	singular			371	matite	bloccano	ignora	N2	la bambina	inanimate	3475	PS
objrel_that	le figlie che le matite critica ignorano l' attore	feminine	plural	feminine	singular			376	matite	criticano	ignora	N2	la donna	inanimate	3476	PS
objrel_that	le figlie che le matite ferma ricordano gli uomini	feminine	plural	feminine	singular			381	matite	fermano	ricorda	N2	la madre	inanimate	3477	PS
objrel_that	le figlie che le matite osserva fermano i fratelli	feminine	plural	feminine	singular			386	matite	osservano	ferma	N2	la madre	inanimate	3478	PS
